77.895 1.5 130 0 0
77.974 1.4 128 0 0
78.052 1.4 125 0 0
78.131 1.6 124 0 0
78.210 1.3 122 0 0
78.287 1.6 120 0 0
78.366 1.6 119 0 0
78.445 1.2 117 0 0
78.524 1.3 116 0 0
78.602 1.2 114 0 0
78.681 1.0 115 0 0
78.759 0.9 111 0 0
78.837 1.1 109 0 0
78.916 0.9 108 0 0
78.995 1.4 107 0 0
79.073 1.0 105 0 0
79.152 1.4 105 0 0
79.230 1.1 104 0 0
79.308 1.5 102 0 0
79.387 1.4 102 0 0
79.466 1.2 100 0 0
79.545 1.2 100 0 0
79.623 1.1 99 0 0
79.702 1.4 97 0 0
79.780 1.1 96 0 0
79.858 1.1 95 0 0
79.937 1.7 95 0 0
80.016 1.3 94 0 0
80.094 1.2 93 0 0
80.173 1.0 92 0 0
80.250 1.2 92 0 0
80.329 1.0 91 0 0
80.408 1.4 90 0 0
80.486 1.0 90 0 0
80.565 0.9 89 0 0
80.644 1.0 87 0 0
80.721 1.0 87 0 0
80.800 1.0 88 0 0
80.879 1.3 87 0 0
80.957 1.0 85 0 0
81.036 1.1 84 0 0
81.115 1.1 85 0 0
81.192 1.0 84 0 0
81.271 1.6 84 0 0
81.350 1.2 83 0 0
81.428 1.4 83 0 0
81.507 1.1 83 0 0
81.586 1.3 82 0 0
81.664 1.2 82 0 0
81.742 1.3 81 0 0
81.821 1.0 81 0 0
81.899 1.4 78 0 0
81.978 1.0 80 0 0
82.056 1.1 80 0 0
82.135 1.1 80 0 0
82.213 1.2 79 0 0
82.291 1.6 79 0 0
82.370 1.2 79 0 0
82.449 1.5 81 0 0
82.527 1.4 76 0 0
82.606 1.5 77 0 0
82.684 1.1 77 0 0
82.762 1.1 77 0 0
82.841 1.1 77 0 0
82.920 0.8 77 0 0
82.998 1.2 76 0 0
83.077 0.7 76 0 0
83.155 1.1 76 0 0
83.233 1.2 76 0 0
83.312 1.2 76 0 0
83.391 0.7 76 0 0
83.469 1.0 75 0 0
83.548 1.0 75 0 0
83.625 0.9 74 0 0
83.704 1.2 75 0 0
83.783 1.0 74 0 0
83.861 0.8 75 0 0
83.940 1.0 74 0 0
84.019 1.1 73 0 0
84.097 1.2 72 0 0
84.175 1.1 73 0 0
84.254 1.6 73 0 0
84.332 1.4 73 0 0
84.411 1.3 73 0 0
84.490 1.2 73 0 0
84.568 1.0 72 0 0
84.646 0.9 73 0 0
84.725 1.2 72 0 0
84.803 1.0 72 0 0
84.882 1.3 72 0 0
84.961 1.3 72 0 0
85.039 0.7 72 0 0
85.117 1.0 71 0 0
85.195 1.2 71 0 0
85.274 1.1 72 0 0
85.353 1.3 70 0 0
85.431 0.6 71 0 0
85.510 0.5 73 0 0
85.588 0.9 71 0 0
85.666 1.1 70 0 0
85.745 1.0 70 0 0
85.824 1.4 70 0 0
85.902 1.1 70 0 0
85.981 1.2 69 0 0
86.060 0.8 70 0 0
86.137 1.0 69 0 0
86.216 1.0 69 0 0
86.295 0.9 69 0 0
86.373 1.1 69 0 0
86.452 1.0 69 0 0
86.531 0.8 69 0 0
86.608 1.3 69 0 0
86.687 1.1 68 0 0
86.765 0.9 68 0 0
86.844 1.3 68 0 0
86.923 1.4 68 0 0
87.001 1.1 66 0 0
87.079 1.4 68 0 0
87.158 1.7 68 0 0
87.236 1.4 68 0 0
87.315 1.1 68 0 0
87.394 1.0 68 0 0
87.472 0.8 67 0 0
87.550 1.1 67 0 0
87.629 0.7 68 0 0
87.707 0.5 67 0 0
87.786 0.7 67 0 0
87.865 0.9 67 0 0
87.943 0.9 67 0 0
88.022 1.4 67 0 0
88.099 0.9 67 0 0
88.178 0.9 66 0 0
88.257 1.0 65 0 0
88.335 1.1 66 0 0
