70.027 0.5 77 3 0
70.105 0.2 76 3 0
70.183 0.2 76 3 0
70.262 0.2 75 2 0
70.340 0.5 75 3 0
70.419 0.4 80 0 1
70.497 0.5 250 0 0
70.576 0.3 382 0 0
70.654 0.4 484 0 0
70.733 0.3 563 0 0
70.811 0.2 624 0 0
70.890 0.6 672 1 0
70.969 0.4 712 0 0
71.047 0.2 739 0 0
71.126 0.3 763 0 0
71.204 0.2 781 0 0
71.282 0.3 798 0 0
71.361 0.2 807 0 0
71.440 0.0 76 3 0
71.518 0.5 78 4 0
71.597 0.5 76 4 0
71.675 1.1 77 3 0
71.753 0.3 77 3 0
71.832 0.2 77 2 0
71.911 0.3 75 3 0
71.989 0.4 236 0 0
72.068 0.2 372 0 0
72.146 0.4 475 0 0
72.224 0.4 555 0 0
72.303 0.2 618 0 0
72.382 0.1 668 0 0
72.460 0.2 705 0 0
72.539 0.6 737 0 0
72.617 0.3 762 0 0
72.696 0.6 779 2 0
72.774 0.4 795 0 0
72.853 0.0 808 0 0
72.932 0.7 78 0 3
73.010 0.0 74 0 1
73.089 0.9 75 0 2
73.167 0.8 75 0 2
73.245 0.3 75 0 1
73.324 0.7 75 0 1
73.402 0.3 76 0 3
73.481 0.6 223 1 0
73.560 0.3 361 0 0
73.638 0.3 467 1 0
73.716 0.8 551 0 0
73.795 0.4 612 0 0
73.874 0.4 663 0 0
73.952 0.3 705 0 0
74.031 0.4 735 0 0
74.109 0.5 757 0 0
74.187 0.6 779 0 0
74.266 0.3 793 0 0
74.345 0.6 805 0 0
74.423 0.3 168 0 75
74.502 0.3 81 0 7
74.580 0.3 80 0 7
74.658 0.5 81 0 6
74.737 0.5 81 0 8
74.816 0.7 82 0 7
74.894 0.4 81 0 7
74.973 0.5 210 0 0
75.052 0.6 351 0 0
75.129 0.1 459 0 0
75.208 0.4 543 0 0
75.287 0.3 610 1 0
75.366 0.4 662 0 0
75.444 0.4 700 0 0
75.523 0.3 734 0 0
75.601 0.5 763 0 0
75.679 0.4 776 0 0
75.758 0.2 793 0 0
75.837 0.6 807 0 0
75.915 0.2 816 0 607
75.994 0.3 81 0 8
76.072 0.5 80 0 7
76.150 0.4 81 0 9
76.229 0.2 80 0 7
76.308 0.4 80 0 7
76.386 0.4 80 0 7
76.465 0.4 194 0 0
76.544 0.5 336 0 0
76.621 0.6 450 0 0
76.700 0.6 538 0 0
76.779 0.2 604 0 0
76.857 0.2 657 0 0
76.936 0.7 699 1 0
77.015 0.5 730 0 0
77.093 0.7 755 0 0
