  Time, Press(Pa), Height(m), Height(f), Speed(m/s), Speed(mph), Speed(mach), Accel(m/s²), Accel(ft/s²),  Accel(g)
 6,144,     88148,     595,6,    1954,0,   -3847,13,   -8605,78,    -11,2161,    -1858,37,     -6097,02, -189,5010
 6,336,     88381,     573,9,    1882,9,   -2697,80,   -6034,82,     -7,8653,     3339,74,     10957,17,  340,5592
 6,528,     88083,     601,6,    1973,9,   -1017,32,   -2275,68,     -2,9659,     5620,57,     18440,19,  573,1386
 6,720,     88013,     608,2,    1995,3,    -148,00,    -331,06,     -0,4315,     4271,10,     14012,81,  435,5315
 6,912,     88049,     604,8,    1984,3,     -22,67,     -50,72,     -0,0661,     1731,31,      5680,14,  176,5441
 7,104,     88103,     599,8,    1967,8,    -116,00,    -259,48,     -0,3382,      121,42,       398,37,   12,3816
 7,296,     88578,     555,6,    1822,8,    -216,52,    -484,34,     -0,6312,     -279,81,      -918,02,  -28,5329
 7,488,     89792,     443,5,    1455,2,    -238,89,    -534,38,     -0,6965,      -55,75,      -182,90,   -5,6848
 7,680,     89793,     443,4,    1454,9,    -158,01,    -353,45,     -0,4607,      323,08,      1059,98,   32,9453
 7,872,     89792,     443,5,    1455,2,     -26,77,     -59,89,     -0,0781,      619,40,      2032,15,   63,1610
 8,064,     89788,     443,9,    1456,4,     143,57,     321,15,      0,4186,      679,75,      2230,14,   69,3149
 8,256,     89785,     444,2,    1457,3,     279,54,     625,32,      0,8150,      358,36,      1175,72,   36,5424
 8,448,     85689,     827,4,    2714,4,     199,79,     446,91,      0,5825,     -213,04,      -698,94,  -21,7236
 8,640,     90008,     423,7,    1390,2,     -11,69,     -26,14,     -0,0341,     -504,87,     -1656,40,  -51,4825
 8,832,     88468,     565,8,    1856,3,     -60,44,    -135,20,     -0,1762,     -256,79,      -842,48,  -26,1852
 9,024,     88453,     567,2,    1860,9,      37,02,      82,82,      0,1079,      103,89,       340,85,   10,5939
 9,216,     88270,     584,2,    1916,7,      78,47,     175,53,      0,2288,      149,47,       490,38,   15,2413
 9,408,     88183,     592,3,    1943,3,      53,99,     120,78,      0,1574,      -30,29,       -99,37,   -3,0884
 9,600,     88133,     597,0,    1958,6,      21,17,      47,36,      0,0617,     -217,54,      -713,71,  -22,1828
 9,792,     88172,     593,3,    1946,7,     -57,36,    -128,30,     -0,1672,     -322,76,     -1058,94,  -32,9127
 9,984,     87675,     639,8,    2098,9,    -157,72,    -352,81,     -0,4598,     -200,60,      -658,14,  -20,4555
10,176,     90697,     360,8,    1183,7,    -119,89,    -268,18,     -0,3495,      184,80,       606,29,   18,8441
10,368,     88264,     584,8,    1918,6,      60,84,     136,10,      0,1774,      474,23,      1555,89,   48,3584
10,560,     88130,     597,3,    1959,5,     157,37,     352,02,      0,4588,      328,97,      1079,30,   33,5457
10,752,     88155,     594,9,    1951,9,      94,12,     210,55,      0,2744,      -44,62,      -146,41,   -4,5505
10,944,     88217,     589,2,    1932,9,      17,70,      39,59,      0,0516,     -228,67,      -750,24,  -23,3180
11,136,     88177,     592,9,    1945,1,      -2,40,      -5,36,     -0,0070,     -172,41,      -565,66,  -17,5813
11,328,     88142,     596,1,    1955,8,      -9,17,     -20,52,     -0,0267,      -82,04,      -269,17,   -8,3659
11,520,     88239,     587,1,    1926,2,     -21,63,     -48,40,     -0,0631,      -43,34,      -142,20,   -4,4196
11,712,     88352,     576,6,    1891,7,     -26,23,     -58,68,     -0,0765,      -13,16,       -43,17,   -1,3418
11,904,     88332,     578,5,    1897,8,     -19,01,     -42,53,     -0,0554,       30,54,       100,19,    3,1139
12,096,     88375,     574,5,    1884,7,      -4,15,      -9,28,     -0,0121,       71,19,       233,56,    7,2594
12,288,     88415,     570,7,    1872,5,      17,71,      39,61,      0,0516,       85,05,       279,04,    8,6728
12,480,     88199,     590,8,    1938,4,      35,56,      79,55,      0,1037,       45,63,       149,70,    4,6529
12,672,     88108,     599,3,    1966,2,      27,68,      61,91,      0,0807,      -47,19,      -154,82,   -4,8120
12,864,     88117,     598,5,    1963,5,     -10,07,     -22,53,     -0,0294,     -132,30,      -434,05,  -13,4905
13,056,     88215,     589,3,    1933,5,     -50,06,    -111,98,     -0,1460,     -128,82,      -422,62,  -13,1355
13,248,     88617,     552,0,    1810,9,     -56,19,    -125,70,     -0,1638,      -31,95,      -104,83,   -3,2582
13,440,     88505,     562,4,    1845,0,     -28,52,     -63,79,     -0,0831,       67,68,       222,04,    6,9013
13,632,     88422,     570,1,    1870,3,      -3,11,      -6,95,     -0,0091,       89,45,       293,46,    9,1209
13,824,     88552,     558,0,    1830,7,       1,52,       3,40,      0,0044,       52,88,       173,49,    5,3923
14,016,     88401,     572,0,    1876,7,       0,85,       1,91,      0,0025,       24,31,        79,76,    2,4789
14,208,     88598,     553,7,    1816,7,       8,95,      20,02,      0,0261,       12,58,        41,26,    1,2824
14,400,     88395,     572,6,    1878,6,      11,33,      25,34,      0,0330,      -19,53,       -64,06,   -1,9911
14,592,     88225,     588,4,    1930,5,     -10,10,     -22,58,     -0,0294,      -58,80,      -192,92,   -5,9962
14,784,     88734,     541,1,    1775,3,     -30,37,     -67,93,     -0,0885,      -45,01,      -147,67,   -4,5897
14,976,     88613,     552,3,    1812,2,     -18,96,     -42,41,     -0,0553,       16,89,        55,40,    1,7219
15,168,     88453,     567,2,    1860,9,       2,05,       4,60,      0,0060,       57,66,       189,17,    5,8797
15,360,     88636,     550,2,    1805,1,       3,88,       8,69,      0,0113,       73,81,       242,16,    7,5267
15,552,     88455,     567,0,    1860,3,      22,29,      49,85,      0,0650,       46,49,       152,53,    4,7408
15,744,     88655,     548,4,    1799,4,      69,09,     154,55,      0,2014,     -329,63,     -1081,47,  -33,6131
15,936,     88613,     552,3,    1812,2,    -113,99,    -254,99,     -0,3323,    -1298,27,     -4259,42, -132,3867
16,128,     84872,     905,5,    2971,0,    -744,84,   -1666,16,     -2,1715,    -2099,49,     -6888,10, -214,0887
16,320,     96590,    -162,2,    -532,2,   -1280,32,   -2864,00,     -3,7327,    -1437,76,     -4717,05, -146,6104
16,512,     96218,    -130,0,    -426,4,   -1073,90,   -2402,26,     -3,1309,      471,19,      1545,91,   48,0482
16,704,     96436,    -148,9,    -488,5,    -453,45,   -1014,34,     -1,3220,     1862,79,      6111,53,  189,9522
16,896,     96537,    -157,6,    -517,2,     -53,18,    -118,96,     -0,1550,     1792,61,      5881,28,  182,7957
17,088,     96040,    -114,5,    -375,7,      55,71,     124,62,      0,1624,      984,35,      3229,50,  100,3760
17,280,     96072,    -117,3,    -384,8,      85,49,     191,23,      0,2492,      406,48,      1333,59,   41,4492
17,472,     96090,    -118,9,    -390,0,     135,67,     303,48,      0,3955,      203,52,       667,71,   20,7529
17,664,     95102,     -32,6,    -107,1,     171,64,     383,96,      0,5004,       51,37,       168,54,    5,2384
17,856,     94661,       6,1,      19,9,     123,78,     276,88,      0,3609,     -173,01,      -567,62,  -17,6423
18,048,     95021,     -25,5,     -83,8,      25,29,      56,57,      0,0737,     -295,03,      -967,96,  -30,0852
18,240,     95116,     -33,9,    -111,1,     -20,34,     -45,51,     -0,0593,     -198,22,      -650,34,  -20,2130
18,432,     95275,     -47,8,    -156,8,       2,85,       6,38,      0,0083,      -39,59,      -129,88,   -4,0367
18,624,     94677,       4,7,      15,3,      17,53,      39,22,      0,0511,      -19,84,       -65,10,   -2,0234
18,816,     95065,     -29,4,     -96,5,     -20,80,     -46,53,     -0,0606,     -100,68,      -330,33,  -10,2670
19,008,     94983,     -22,2,     -72,9,     -63,61,    -142,29,     -0,1854,      -91,79,      -301,15,   -9,3601
19,200,     95843,     -97,4,    -319,5,     -53,45,    -119,57,     -0,1558,      112,49,       369,06,   11,4706
19,392,     94989,     -22,7,     -74,6,      19,34,      43,26,      0,0564,      521,52,      1711,03,   53,1804
19,584,     95383,     -57,2,    -187,8,     222,51,     497,73,      0,6487,     1033,79,      3391,69,  105,4168
19,776,     95634,     -79,2,    -259,7,     582,94,    1304,01,      1,6995,     1231,26,      4039,58,  125,5540
19,968,     89786,     444,1,    1457,0,     813,87,    1820,57,      2,3728,      639,86,      2099,29,   65,2480
20,160,     89781,     444,5,    1458,5,     633,96,    1418,13,      1,8483,     -479,84,     -1574,29,  -48,9304
20,352,     89788,     443,9,    1456,4,     259,65,     580,83,      0,7570,    -1186,58,     -3892,96, -120,9970
20,544,     89782,     444,5,    1458,2,      44,12,      98,70,      0,1286,    -1029,60,     -3377,96, -104,9901
20,736,     89781,     444,5,    1458,5,       0,55,       1,24,      0,0016,     -490,12,     -1608,00,  -49,9781
20,928,     89781,     444,5,    1458,5,       0,37,       0,82,      0,0011,     -127,77,      -419,18,  -13,0287
21,120,     89781,     444,5,    1458,5,       0,17,       0,38,      0,0005,      -14,81,       -48,60,   -1,5105
21,312,     89780,     444,6,    1458,8,       0,15,       0,33,      0,0004,       -0,25,        -0,82,   -0,0255
21,504,     89781,     444,5,    1458,5,       0,23,       0,52,      0,0007,        0,01,         0,04,    0,0012
21,696,     89779,     444,7,    1459,1,       0,23,       0,52,      0,0007,       -0,15,        -0,49,   -0,0154
21,888,     89777,     444,9,    1459,7,       0,06,       0,13,      0,0002,       -0,36,        -1,19,   -0,0370
22,080,     89783,     444,4,    1457,9,      -0,02,      -0,05,     -0,0001,       -0,13,        -0,42,   -0,0131
22,272,     89777,     444,9,    1459,7,       0,14,       0,32,      0,0004,        0,31,         1,02,    0,0317
22,464,     89780,     444,6,    1458,8,       0,27,       0,60,      0,0008,        0,39,         1,28,    0,0399
22,656,     89776,     445,0,    1460,0,       0,23,       0,52,      0,0007,        0,15,         0,50,    0,0156
22,848,     89780,     444,6,    1458,8,       0,25,       0,55,      0,0007,       -0,17,        -0,56,   -0,0174
23,040,     89776,     445,0,    1460,0,       0,21,       0,47,      0,0006,       -0,81,        -2,67,   -0,0831
23,232,     89774,     445,2,    1460,6,      -0,23,      -0,52,     -0,0007,       -1,60,        -5,24,   -0,1629
23,424,     89781,     444,5,    1458,5,      -0,77,      -1,72,     -0,0022,       -1,46,        -4,80,   -0,1493
23,616,     89782,     444,5,    1458,2,      -0,75,      -1,67,     -0,0022,       -0,16,        -0,51,   -0,0159
23,808,     89782,     444,5,    1458,2,      -0,31,      -0,69,     -0,0009,        0,95,         3,11,    0,0967
24,000,     89780,     444,6,    1458,8,      -0,09,      -0,20,     -0,0003,        0,76,         2,48,    0,0771
24,192,     89783,     444,4,    1457,9,      -0,24,      -0,53,     -0,0007,       -0,03,        -0,10,   -0,0030
24,384,     89781,     444,5,    1458,5,      -0,40,      -0,90,     -0,0012,       -0,10,        -0,32,   -0,0099
24,576,     89787,     444,0,    1456,7,      -0,25,      -0,55,     -0,0007,        0,73,         2,41,    0,0749
24,768,     89782,     444,5,    1458,2,       0,19,       0,43,      0,0006,        1,52,         4,99,    0,1552
24,960,     89783,     444,4,    1457,9,       0,55,       1,24,      0,0016,        1,54,         5,06,    0,1572
25,152,     89779,     444,7,    1459,1,       0,69,       1,54,      0,0020,        1,06,         3,46,    0,1076
25,344,     89781,     444,5,    1458,5,       0,81,       1,82,      0,0024,        0,46,         1,51,    0,0469
25,536,     89776,     445,0,    1460,0,       0,87,       1,94,      0,0025,       -0,57,        -1,86,   -0,0578
25,728,     89773,     445,3,    1460,9,       0,41,       0,92,      0,0012,       -2,09,        -6,85,   -0,2128
25,920,     89776,     445,0,    1460,0,      -0,46,      -1,04,     -0,0014,       -2,86,        -9,38,   -0,2917
26,112,     89780,     444,6,    1458,8,      -0,98,      -2,19,     -0,0029,       -1,64,        -5,39,   -0,1677
26,304,     89783,     444,4,    1457,9,      -0,69,      -1,54,     -0,0020,        0,97,         3,18,    0,0987
26,496,     89780,     444,6,    1458,8,       0,14,       0,32,      0,0004,        3,01,         9,88,    0,3070
26,688,     89782,     444,5,    1458,2,       0,99,       2,21,      0,0029,        2,97,         9,73,    0,3026
26,880,     89772,     445,4,    1461,2,       1,23,       2,76,      0,0036,        0,91,         3,00,    0,0933
27,072,     89771,     445,5,    1461,5,       0,69,       1,54,      0,0020,       -1,51,        -4,96,   -0,1543
27,264,     89778,     444,8,    1459,4,      -0,01,      -0,02,     -0,0000,       -2,66,        -8,73,   -0,2713
27,456,     89771,     445,5,    1461,5,      -0,43,      -0,97,     -0,0013,       -2,45,        -8,04,   -0,2500
27,648,     89777,     444,9,    1459,7,      -0,80,      -1,79,     -0,0023,       -1,66,        -5,44,   -0,1691
27,840,     89780,     444,6,    1458,8,      -0,99,      -2,21,     -0,0029,       -0,50,        -1,63,   -0,0506
28,032,     89781,     444,5,    1458,5,      -0,74,      -1,65,     -0,0022,        0,91,         2,99,    0,0930
28,224,     89781,     444,5,    1458,5,      -0,24,      -0,53,     -0,0007,        1,82,         5,96,    0,1853
28,416,     89783,     444,4,    1457,9,       0,19,       0,43,      0,0006,        1,51,         4,96,    0,1543
28,608,     89776,     445,0,    1460,0,       0,24,       0,53,      0,0007,        0,19,         0,63,    0,0196
28,800,     89781,     444,5,    1458,5,      -0,14,      -0,32,     -0,0004,       -1,11,        -3,64,   -0,1131
28,992,     89781,     444,5,    1458,5,      -0,53,      -1,19,     -0,0015,       -1,48,        -4,86,   -0,1510
29,184,     89783,     444,4,    1457,9,      -0,71,      -1,59,     -0,0021,       -0,90,        -2,97,   -0,0923
29,376,     89783,     444,4,    1457,9,      -0,73,      -1,64,     -0,0021,        0,22,         0,71,    0,0221
29,568,     89789,     443,8,    1456,1,      -0,41,      -0,92,     -0,0012,        1,47,         4,84,    0,1503
29,760,     89785,     444,2,    1457,3,       0,21,       0,47,      0,0006,        2,13,         6,99,    0,2171
29,952,     89782,     444,5,    1458,2,       0,60,       1,34,      0,0017,        1,65,         5,40,    0,1677
30,144,     89783,     444,4,    1457,9,       0,62,       1,38,      0,0018,        0,59,         1,92,    0,0597
30,336,     89782,     444,5,    1458,2,       0,59,       1,32,      0,0017,       -0,11,        -0,36,   -0,0111
30,528,     89777,     444,9,    1459,7,       0,59,       1,32,      0,0017,       -0,29,        -0,94,   -0,0294
