7.657 -0.1 793 2 0
7.735 -0.4 802 0 1
7.814 -0.3 808 5 0
7.892 -0.5 814 2 0
7.970 -0.6 820 2 0
8.049 -0.6 821 2 0
8.128 -0.6 825 1 0
8.206 -0.5 829 4 0
8.285 -0.6 829 1 0
8.364 -0.5 831 0 2
8.441 -0.3 832 1 0
8.520 -0.6 834 0 0
8.598 -0.5 833 1 0
8.677 -0.5 835 0 2
8.756 -0.7 836 4 1
8.834 -0.8 836 0 0
8.912 -0.5 835 0 2
8.991 -0.4 835 2 0
9.069 -0.1 838 0 1
9.148 -0.2 837 2 0
9.227 -0.3 837 0 0
9.305 -0.5 839 2 0
9.383 -0.6 837 0 0
9.462 -0.2 837 2 0
9.540 -0.3 838 4 1
9.619 -0.6 837 4 0
9.698 -0.5 836 0 0
9.776 -0.4 838 3 0
9.854 -0.4 839 0 1
9.932 -0.5 837 0 0
10.011 -0.3 837 0 0
10.090 -0.3 839 0 1
10.168 -0.6 838 0 0
10.247 -0.6 838 2 0
10.326 -0.4 840 3 0
10.404 -0.6 839 0 0
10.482 -0.4 837 2 0
10.561 -0.1 838 2 0
10.640 -0.5 839 2 0
10.718 -0.6 837 0 0
10.797 -0.5 837 2 0
10.875 -0.3 839 2 0
10.953 -0.4 839 0 0
11.032 -0.2 838 0 8
11.111 -0.5 838 4 0
11.190 -0.3 840 5 0
11.268 -0.4 837 1 0
11.346 -0.0 836 2 1
11.425 -0.4 836 1 0
11.503 -0.4 835 0 1
11.582 -0.4 834 3 3
11.661 -0.3 834 0 0
11.739 -0.2 835 0 0
11.817 -0.4 833 1 0
11.896 -0.5 833 2 1
11.975 -0.4 835 5 0
12.053 -0.6 833 0 0
12.132 -0.8 834 1 0
12.211 -0.3 834 0 1
12.289 -0.4 836 0 0
12.367 -0.2 835 0 0
12.446 -0.5 836 6 3
12.524 -0.7 838 1 0
12.603 -0.3 836 6 0
12.682 -0.3 836 6 0
12.761 -0.3 838 2 0
12.838 -0.6 836 0 2
12.917 -0.4 833 0 0
12.996 -0.2 834 3 0
13.074 -0.2 835 0 1
13.153 -0.3 833 0 0
13.232 -0.4 833 1 0
13.310 -0.7 835 2 0
13.388 -0.2 833 4 0
13.467 -0.0 832 2 0
13.546 -0.5 833 2 0
13.624 -0.8 836 0 0
13.703 -0.6 833 2 0
13.782 -0.6 835 0 0
13.859 -0.2 837 4 3
13.938 -0.4 836 0 1
14.017 -0.3 836 0 0
14.095 -0.3 836 1 2
14.174 -0.5 837 2 0
14.253 -0.3 835 1 0
14.331 -0.0 835 0 1
14.409 -0.2 836 2 0
14.488 -0.3 834 0 0
14.567 -0.2 831 6 0
14.645 -0.3 834 2 1
14.724 -0.1 834 4 0
14.802 0.0 832 0 0
14.880 -0.2 833 2 0
14.959 -0.0 834 4 0
15.038 0.0 832 0 0
15.117 0.2 833 2 0
15.195 0.3 835 0 0
15.273 0.0 835 1 0
15.352 0.2 835 3 0
15.430 -0.1 835 0 0
15.509 -0.5 840 0 0
15.588 -1.7 835 0 0
15.666 -0.4 836 1 0
15.745 -0.5 837 0 0
15.823 -0.2 835 0 0
15.901 -0.2 834 0 2
15.980 -0.3 834 1 2
16.059 -0.2 834 0 0
16.138 -0.2 833 2 0
16.216 -0.0 832 0 0
16.294 -0.4 834 6 0
16.373 -0.3 832 0 0
16.451 -0.0 831 2 0
16.530 -0.3 833 3 0
16.609 -0.3 834 1 0
16.687 -0.2 833 0 0
16.765 0.1 835 3 0
16.844 -0.2 836 1 0
16.923 -0.1 835 0 0
17.001 -0.0 834 3 1
17.080 -0.0 836 2 1
17.159 -0.1 836 0 0
17.236 0.0 835 0 3
17.315 -0.4 835 3 0
17.394 -0.1 835 2 0
17.472 -1.2 833 0 0
17.551 0.1 833 4 1
17.630 0.2 837 0 1
17.709 -1.3 832 0 0
17.786 -0.7 832 0 0
17.865 -0.6 833 2 0
17.944 -1.9 834 0 0
18.022 -0.3 832 2 0
18.101 -1.8 832 2 0
18.180 -1.1 835 4 0
18.257 -0.7 833 0 0
18.336 -1.0 833 2 0
18.415 -0.2 835 2 0
18.493 0.7 835 0 0
18.572 -0.2 836 3 0
18.651 -0.6 835 0 0
18.729 -0.3 838 0 0
18.807 1.1 833 0 0
18.886 -1.3 834 1 0
18.965 -0.4 835 3 0
19.043 -0.9 834 0 0
19.122 -1.2 833 0 0
19.201 -0.2 832 2 1
19.279 -0.3 835 1 0
19.357 -0.5 831 0 0
19.436 -0.8 832 0 0
19.515 -4.8 834 3 0
19.593 -8.6 832 0 0
19.672 -7.4 833 1 0
19.750 -5.7 835 4 1
19.828 -3.7 835 0 0
19.907 -4.8 834 2 0
19.986 -11.2 834 2 0
20.065 -12.3 836 2 0
20.143 -15.3 835 2 0
20.221 -14.0 835 0 0
20.300 -14.5 835 3 2
20.379 -11.5 834 2 0
20.457 -10.3 833 2 0
20.536 -11.7 832 2 1
20.615 -10.7 833 5 2
20.694 -11.5 832 0 0
20.771 -10.7 832 4 1
20.850 -10.0 832 3 2
20.929 -8.9 833 1 0
21.008 -7.4 831 0 0
21.086 -6.3 833 2 0
21.165 0.0 836 2 0
21.243 1.4 830 0 0
21.321 0.1 834 0 0
21.400 -4.5 836 2 0
21.479 -5.8 836 0 0
21.557 -11.9 834 3 0
21.636 -16.2 834 3 1
21.714 -15.2 836 3 0
21.793 -14.8 835 3 0
21.871 -13.5 833 2 0
21.950 -10.1 834 2 0
22.029 -12.1 832 1 0
22.108 -11.9 832 0 0
22.185 -12.5 833 2 0
22.264 -11.0 832 3 1
22.343 -3.5 831 0 0
22.422 -0.4 831 2 0
22.500 4.1 832 2 0
22.579 7.1 833 2 0
22.658 10.4 832 6 0
22.735 10.9 833 2 1
22.814 12.3 835 3 0
22.893 13.4 834 1 0
22.972 14.2 834 2 0
23.050 16.4 835 2 0
23.129 14.9 835 1 0
23.207 14.9 833 2 0
23.286 14.9 835 4 1
23.364 13.6 834 2 0
23.443 12.7 832 3 0
23.522 12.3 832 2 0
23.601 11.7 833 2 1
23.678 11.3 833 0 0
23.757 11.1 832 2 0
23.836 10.3 832 3 2
23.915 10.2 833 4 0
23.993 10.0 831 2 0
24.072 9.4 831 1 0
24.151 9.2 834 4 0
24.229 8.8 833 0 0
24.307 8.5 831 1 1
24.386 8.3 834 2 0
24.465 8.3 835 0 0
24.543 7.8 834 2 0
24.622 7.7 835 3 0
24.700 7.7 836 1 0
24.778 7.0 835 1 0
24.857 6.9 833 1 0
24.936 7.1 834 2 0
25.014 6.7 833 0 1
25.093 6.7 831 2 0
25.171 6.0 833 2 0
25.250 5.6 833 0 0
25.328 4.4 830 0 0
25.407 3.9 831 2 0
25.486 5.2 832 2 0
25.564 6.8 829 1 0
25.643 6.5 832 0 0
25.721 6.0 833 2 0
25.799 6.2 835 0 0
25.878 6.0 834 1 0
25.957 5.4 834 3 0
26.036 5.6 835 0 0
26.114 6.4 835 0 0
26.192 42.6 833 1 0
26.271 61.8 834 2 0
26.349 79.8 838 1 0
26.428 100.2 832 1 0
26.507 123.4 832 1 0
26.586 160.4 833 1 1
26.664 179.9 832 1 1
26.742 203.2 832 3 1
26.821 228.7 831 3 0
26.900 253.0 832 0 0
26.979 298.2 830 0 0
27.058 316.7 830 1 0
27.136 332.7 832 0 1
27.214 350.8 832 0 0
27.293 370.2 830 0 0
27.372 414.8 831 2 0
27.450 434.0 831 1 0
27.529 450.0 831 0 0
27.608 459.3 830 0 0
27.686 468.0 830 0 1
27.765 475.1 829 0 0
27.843 480.0 830 1 0
27.922 484.7 830 1 0
28.001 489.8 832 0 1
28.080 489.7 829 0 0
28.158 489.2 830 0 0
28.236 486.4 831 3 1
28.315 485.7 831 0 0
28.394 485.7 830 1 0
28.473 487.3 830 0 0
28.552 490.5 832 0 1
28.630 491.6 830 0 0
28.708 490.5 830 0 0
28.787 489.5 831 2 0
28.866 485.8 831 0 0
28.945 482.6 830 0 1
29.023 479.2 829 1 0
29.102 476.5 832 0 0
29.180 472.9 829 0 0
29.259 469.6 830 4 0
29.337 465.1 831 1 0
29.416 465.4 830 0 0
29.495 461.1 830 1 0
29.574 455.4 830 1 0
29.652 442.9 832 2 2
29.730 435.0 830 1 0
29.809 428.5 830 1 1
29.888 420.5 830 1 0
29.967 413.0 831 0 1
30.046 398.6 829 2 0
30.124 393.4 830 1 0
30.202 387.4 831 1 0
30.281 381.0 830 765 1
30.360 376.0 827 763 2
30.439 365.7 826 762 2
30.518 360.2 826 762 1
30.597 355.7 824 759 0
30.674 351.3 823 759 1
30.753 347.6 823 759 0
30.832 339.6 824 0 0
30.911 336.2 825 0 0
30.990 332.5 826 2 1
31.069 329.3 828 2 1
31.147 325.4 827 1 0
31.225 318.3 827 1 0
31.304 314.9 829 3 1
31.383 311.0 829 2 0
31.462 308.1 829 3 0
31.540 304.9 828 1 0
31.619 298.2 830 3 1
31.697 294.8 829 2 0
31.776 291.5 829 765 3
31.855 288.4 828 764 4
31.933 282.5 827 762 1
32.012 279.2 824 760 1
32.091 276.5 824 759 2
32.169 273.6 824 760 1
32.248 270.2 822 758 1
32.327 264.8 823 1 0
32.406 261.6 825 0 1
32.484 258.6 827 3 1
32.563 255.8 828 0 0
32.642 253.0 827 2 0
32.720 247.9 828 1 1
32.799 245.2 828 0 0
32.877 242.3 828 3 0
32.956 239.9 828 2 1
33.035 237.1 830 0 0
33.114 231.6 828 1 0
33.192 229.2 828 1 1
33.270 226.8 829 765 2
33.349 224.4 828 763 0
33.428 222.0 825 761 0
33.507 217.0 823 760 3
33.586 214.7 825 759 1
33.665 211.9 822 758 2
33.743 209.6 822 758 4
33.821 207.5 823 1 1
33.900 202.6 825 2 0
33.979 200.3 825 1 0
34.058 197.9 826 2 0
34.137 195.7 828 3 0
34.214 193.6 827 1 0
34.293 189.4 827 2 0
34.372 187.3 828 2 0
34.451 185.0 829 2 0
34.530 183.0 828 2 0
34.608 180.8 828 1 0
34.686 176.6 829 2 2
34.765 174.4 828 0 0
34.844 172.5 827 1 758
34.923 170.7 825 2 757
35.001 168.8 824 3 756
35.080 164.9 823 1 754
35.159 162.8 822 0 753
35.237 160.9 825 0 754
35.316 158.6 823 1 0
35.395 155.5 824 0 1
35.474 153.5 825 2 0
35.552 151.5 827 1 1
35.631 149.8 826 0 0
35.709 148.1 827 1 2
35.788 144.5 828 3 1
35.866 143.0 828 0 0
35.945 141.2 828 2 0
36.024 139.3 828 1 0
36.103 137.5 830 3 1
36.182 134.7 828 1 0
36.259 132.8 828 1 0
36.338 131.2 827 2 758
36.417 129.7 826 2 757
36.496 128.3 824 2 755
36.575 125.4 822 2 753
36.654 123.7 823 1 754
36.732 122.1 822 0 754
36.810 120.6 822 4 0
36.889 119.0 824 1 1
36.968 116.1 826 1 2
37.047 115.1 825 1 0
37.126 113.6 826 1 0
37.203 111.5 828 1 1
37.282 110.4 828 0 0
37.361 107.8 827 1 0
37.440 106.4 828 2 0
37.519 105.3 829 0 0
37.597 104.1 828 1 0
37.676 102.5 828 1 0
37.754 100.0 828 2 0
37.833 98.5 827 3 758
37.912 97.2 825 3 756
37.990 96.1 823 1 755
38.069 95.1 824 4 755
38.148 92.5 821 2 753
38.226 91.4 821 2 752
38.305 90.2 822 2 0
38.384 89.2 824 4 0
38.462 88.0 824 2 0
38.541 85.7 825 3 2
38.620 84.7 827 2 0
38.697 83.2 826 3 0
38.776 82.2 826 2 0
38.855 81.0 827 2 0
38.934 78.8 828 2 0
39.012 77.9 827 2 0
39.091 76.9 827 2 0
39.170 76.0 829 3 0
39.248 74.2 828 2 0
39.326 73.1 827 3 0
39.405 72.1 828 3 0
39.484 71.1 829 1 0
39.563 70.3 827 2 0
39.641 68.3 827 0 0
39.719 67.9 829 3 0
39.798 67.1 827 2 0
39.877 66.3 827 0 0
39.955 65.1 828 2 0
40.034 63.1 829 2 0
40.113 62.0 827 3 0
40.192 61.5 828 2 0
40.269 60.6 829 2 0
40.348 59.7 827 1 0
40.427 58.2 828 2 0
40.505 57.5 827 2 0
40.584 56.8 829 2 0
40.663 56.1 829 2 0
40.741 55.6 828 2 0
40.819 53.6 832 0 1
40.898 53.0 827 2 0
40.977 52.0 827 2 0
41.056 51.6 828 2 1
41.134 51.0 829 1 0
41.212 49.6 828 3 0
41.291 48.5 827 2 0
41.370 48.1 829 2 0
41.448 47.3 827 2 0
41.527 46.8 828 3 0
41.606 45.7 828 2 0
41.684 45.2 829 2 0
41.762 44.4 828 3 0
41.841 43.8 827 1 0
41.920 43.3 829 3 1
41.999 42.1 831 0 0
42.077 41.6 827 3 0
42.156 40.8 828 2 1
42.234 40.3 829 5 0
42.312 39.5 827 2 0
42.391 39.0 827 3 1
42.470 38.0 829 3 0
42.549 37.3 829 2 0
42.627 36.8 827 1 0
42.705 36.7 829 3 2
42.784 35.7 829 2 0
42.863 35.2 829 3 0
42.941 34.7 828 1 0
43.020 34.1 830 5 2
43.099 33.6 829 1 0
43.177 32.4 827 0 0
43.255 32.1 828 2 1
43.334 31.7 829 3 0
43.413 31.0 827 2 0
43.492 30.8 827 2 0
43.570 29.9 829 2 0
43.649 29.6 828 1 0
43.727 28.9 827 2 0
43.806 28.4 828 1 2
43.884 28.2 828 0 0
43.963 27.6 827 3 0
44.042 27.0 827 2 0
44.121 26.5 829 2 0
44.198 26.2 828 2 0
44.277 25.6 827 2 0
44.356 25.0 828 3 0
44.434 25.0 829 2 1
44.513 24.5 827 2 0
44.592 24.2 827 3 0
44.670 23.2 829 3 0
44.748 22.8 828 1 0
44.827 22.4 828 2 0
44.906 22.2 828 3 1
44.985 21.8 829 1 0
45.063 21.3 827 2 0
45.142 20.7 827 3 0
45.220 20.5 828 1 0
45.299 20.0 828 2 0
45.377 19.7 827 2 0
45.456 19.4 827 2 1
45.535 19.2 829 2 0
45.614 19.0 827 2 0
45.691 18.7 827 3 0
45.770 18.2 828 3 0
45.849 17.9 827 2 0
45.928 17.6 827 2 0
46.006 17.1 827 3 0
46.085 17.0 828 2 0
46.163 16.7 827 2 0
46.241 16.5 827 2 0
46.320 16.0 828 2 0
46.399 16.0 828 2 0
46.478 15.4 828 2 0
46.556 15.4 828 2 0
46.635 15.0 829 2 0
46.713 14.6 827 2 0
46.792 14.3 828 4 0
46.870 14.3 829 2 0
46.949 14.7 828 1 0
47.028 9.5 827 0 0
47.107 7.7 827 4 1
47.184 6.5 830 2 0
47.263 4.6 826 2 0
47.342 2.5 828 2 2
47.420 -1.4 829 1 0
47.499 -2.8 828 0 0
47.578 -6.8 828 2 0
47.655 -6.9 828 1 1
47.734 -7.7 829 1 0
47.813 -7.6 827 2 0
47.892 -3.4 828 1 0
47.970 7.4 829 2 0
48.049 5.0 829 0 0
48.128 1.1 828 0 0
48.205 0.3 829 3 2
48.284 0.6 829 0 0
48.363 -0.2 828 1 0
48.441 -0.1 827 1 0
48.520 -0.2 830 2 1
48.599 4.6 828 0 0
48.676 1.0 830 0 3
48.755 -3.3 828 2 0
48.834 0.5 830 1 0
48.913 -0.3 828 2 0
48.991 -0.1 828 2 0
49.070 -0.8 829 2 0
49.148 2.5 828 0 0
49.226 -0.0 828 0 0
49.305 -0.6 828 2 0
49.384 -0.3 829 0 0
49.462 -0.4 827 0 0
49.541 -0.4 828 0 0
49.619 -0.3 829 2 0
49.698 -0.2 828 0 0
49.776 -0.2 827 1 0
49.855 -0.2 828 2 0
49.934 -0.2 829 2 0
50.012 -0.2 828 2 0
50.091 -0.1 827 0 0
50.169 -0.3 828 0 0
50.247 -0.3 827 0 0
50.326 -0.1 827 2 0
50.405 -0.2 829 2 0
50.483 -0.2 829 0 0
50.562 -0.0 827 2 0
50.640 -0.1 827 2 0
50.719 -0.1 829 3 2
50.797 0.0 827 0 0
50.876 -0.1 827 2 0
50.955 -0.4 829 1 0
51.033 -0.3 829 2 0
51.111 -0.1 827 2 0
51.190 -0.1 827 1 0
51.268 -0.1 826 0 2
51.347 -0.3 827 1 0
51.426 -0.3 827 0 0
51.505 -0.7 828 1 0
51.582 -0.4 828 0 0
51.661 -0.3 827 2 0
51.740 -0.7 828 0 0
51.818 -0.4 830 4 0
51.897 -0.2 830 0 0
51.976 -0.3 830 2 0
52.054 -0.0 832 2 0
52.132 -0.4 832 2 0
52.211 -0.3 831 3 0
52.289 -0.1 831 2 0
52.368 0.1 833 3 0
52.447 -0.2 831 0 0
52.526 -0.6 831 4 0
52.603 -0.3 833 2 0
52.682 -0.4 833 1 0
52.761 -0.4 832 0 0
52.839 -0.4 831 4 0
52.918 -0.6 834 1 0
52.997 -0.3 832 0 0
53.074 -0.3 832 3 0
53.153 -0.1 833 2 0
53.232 -0.3 833 1 0
53.310 -0.4 832 0 0
53.389 -0.2 833 1 0
53.468 -0.4 831 2 0
53.547 -0.4 832 1 0
53.624 -0.2 832 2 0
53.703 -0.3 831 2 0
53.782 -0.5 833 0 0
53.860 -0.3 832 0 0
53.939 -0.2 833 2 0
54.018 -0.1 834 1 0
54.095 -0.2 832 0 0
54.174 0.0 832 2 0
54.253 -0.5 834 2 0
54.332 -0.2 834 0 0
54.410 -0.3 832 0 0
54.489 -0.2 833 2 0
54.567 -0.2 821 2 0
54.645 -0.2 731 0 0
54.724 -0.3 663 0 0
54.803 -0.2 611 2 0
54.881 -0.5 562 0 0
54.960 -0.4 522 0 0
55.038 -0.1 488 1 1
55.116 -0.2 458 1 0
55.195 0.0 429 1 0
55.274 -0.1 404 0 0
55.353 -0.2 382 2 0
55.431 -0.2 360 0 0
55.510 -0.2 341 1 0
55.588 -0.1 322 0 0
55.666 0.1 308 0 0
55.745 -0.1 294 0 0
55.824 -0.0 282 0 0
55.902 -0.5 272 1 0
55.981 -0.1 262 0 0
56.059 0.1 253 0 0
56.138 -0.2 246 1 2
56.216 -0.1 237 1 1
56.295 -0.1 231 0 0
56.374 -0.3 224 0 0
56.452 -0.4 218 0 0
56.530 -0.2 211 0 0
56.609 0.1 206 0 0
56.687 -0.2 201 0 0
56.766 -0.4 196 0 2
56.845 -0.1 190 0 0
56.924 -0.2 184 0 0
57.001 -0.3 182 1 0
57.080 -0.3 178 0 0
57.159 0.0 173 0 0
57.237 -0.1 170 1 0
57.316 -0.5 167 0 0
57.395 -0.3 163 1 0
57.473 0.1 160 1 0
57.551 -0.1 157 1 0
57.630 -0.2 153 0 0
57.708 -0.3 151 0 0
57.787 -0.1 148 1 0
57.866 -0.2 145 0 0
57.945 -0.2 145 0 0
58.022 -0.5 140 0 0
58.101 -0.4 138 0 0
58.180 -0.3 136 0 0
58.258 -0.1 132 1 0
58.337 -0.3 131 0 0
58.416 0.2 129 0 0
58.493 -0.0 126 0 0
58.572 0.2 125 0 2
58.651 0.2 124 0 0
58.729 -0.2 121 0 0
58.808 -0.0 119 0 0
58.887 0.1 118 0 1
58.966 -0.2 116 0 0
59.043 -0.3 115 0 0
59.122 -0.4 114 1 0
59.201 -0.3 112 0 0
59.279 -0.2 111 0 0
59.358 -0.5 109 0 1
59.437 0.0 107 0 0
59.514 -0.3 106 0 1
59.593 -0.1 105 0 0
59.672 -0.3 104 0 1
59.750 -0.2 103 0 0
59.829 -0.1 102 0 0
59.908 -0.1 101 0 0
59.986 -0.5 100 0 0
60.064 -0.1 99 0 0
60.143 -0.1 98 0 0
60.222 0.3 97 0 0
60.300 -0.4 96 0 0
60.379 -0.1 95 0 0
60.456 0.2 94 0 1
60.535 -0.1 94 0 1
60.614 -0.1 92 0 0
60.692 0.2 92 0 0
60.771 -0.5 92 0 0
60.850 -0.3 90 0 0
60.928 -0.1 90 0 2
61.006 -0.3 89 1 1
61.085 -0.1 88 0 1
61.163 -0.0 87 0 0
61.242 -0.1 87 0 0
61.321 0.1 87 2 1
61.399 0.0 86 0 0
61.477 -0.0 84 0 0
61.555 -0.3 85 0 0
61.634 -0.3 84 0 0
61.713 -0.0 83 0 0
61.791 -0.2 84 0 0
61.870 -0.2 82 1 2
61.948 -0.1 83 0 0
62.026 -0.2 82 0 0
62.105 -0.2 83 0 1
62.184 -0.2 79 0 0
62.262 -0.3 82 0 0
62.341 0.1 81 0 1
62.419 0.2 80 0 0
62.497 -0.2 80 0 0
62.576 -0.3 82 0 0
62.655 -0.3 79 1 0
62.733 -0.2 79 0 0
62.812 -0.3 81 0 0
62.891 -0.1 78 2 1
62.968 0.0 78 0 0
63.047 -0.1 78 0 0
63.126 -0.4 78 0 1
63.204 -0.0 77 0 0
63.283 -0.2 77 0 0
63.361 -0.2 77 0 0
63.439 -0.0 79 0 0
63.518 -0.0 77 0 0
63.596 0.2 76 0 0
63.675 0.3 76 1 1
63.754 0.3 75 0 0
63.832 0.0 75 0 0
63.910 0.2 76 0 3
63.989 0.1 74 0 0
64.067 -0.1 73 0 0
64.146 0.1 74 0 0
64.225 0.1 74 0 0
64.303 0.0 74 0 0
64.381 0.2 74 0 0
64.459 0.1 74 0 0
64.538 -0.0 73 0 0
64.617 0.4 73 0 0
64.695 0.2 73 0 0
64.774 -0.2 74 1 1
64.852 0.0 74 0 0
64.930 -0.2 73 0 0
65.009 -0.2 73 0 0
65.088 -0.5 73 1 0
65.166 -0.2 72 0 0
65.245 0.1 72 0 1
65.324 0.1 72 0 0
65.401 0.2 72 0 0
65.480 -0.0 71 0 1
65.558 -0.1 72 0 0
65.637 -0.1 72 0 0
65.716 -0.2 71 0 0
65.794 -0.2 71 0 0
65.872 0.1 68 0 0
65.951 0.1 70 0 0
66.029 0.4 71 0 0
66.108 -0.1 72 0 0
66.187 0.2 71 0 0
66.265 -0.1 70 0 0
66.343 0.3 70 1 1
