7.818 -0.1 506 0 0
7.896 0.0 506 1 1
7.974 0.2 507 0 0
8.053 -0.1 507 0 0
8.131 0.2 507 0 0
8.210 0.0 506 1 0
8.289 0.1 507 0 0
8.367 0.0 506 1 0
8.445 -0.1 507 1 0
8.523 0.1 507 0 0
8.602 0.3 505 0 0
8.681 -0.0 506 1 0
8.759 -0.1 507 2 0
8.838 0.1 507 0 0
8.916 -0.2 507 0 0
8.994 0.0 506 1 0
9.073 -0.1 507 0 0
9.152 -0.0 506 1 0
9.230 -0.1 507 0 0
9.309 0.0 506 1 0
9.388 -0.1 507 0 0
9.465 0.0 506 1 0
9.544 -0.1 507 1 0
9.622 -0.1 507 0 0
9.701 -0.2 507 1 0
9.780 -0.4 507 0 0
9.858 -0.5 507 0 0
9.936 -0.4 506 0 0
10.015 -0.3 507 1 0
10.093 -0.4 506 0 0
10.172 -0.3 507 0 0
10.251 -0.4 506 0 0
10.329 -0.5 506 0 0
10.407 -0.2 507 0 0
10.486 -0.4 507 0 0
10.565 -0.3 506 0 0
10.643 -0.5 507 2 0
10.722 -0.2 507 0 0
10.801 -0.4 507 0 0
10.878 -0.5 506 1 0
10.957 -0.3 507 0 0
11.036 -0.1 507 1 0
11.114 0.2 507 2 0
11.193 -0.2 507 0 0
11.272 -0.0 506 0 0
11.351 0.0 506 0 0
11.428 -0.2 507 0 0
11.507 -0.3 507 0 0
11.586 -0.3 507 1 0
11.664 -0.1 507 0 0
11.743 -0.1 507 0 0
11.822 -0.2 506 0 0
11.899 -0.3 507 0 0
11.978 -0.3 507 1 0
12.057 -0.1 507 0 0
12.136 -0.3 508 0 0
12.214 -0.1 506 1 0
12.293 0.0 506 1 0
12.371 -0.1 507 0 0
12.449 0.0 506 1 0
12.528 -0.2 507 0 0
12.607 0.1 507 0 0
12.685 -0.2 507 1 0
12.764 -0.1 507 1 0
12.843 -0.3 508 1 0
12.920 -0.3 507 0 0
12.999 -0.3 507 0 0
13.078 -0.5 507 1 0
13.157 -0.6 505 0 0
13.235 -0.4 505 0 0
13.314 -0.2 505 0 0
13.392 -0.1 504 1 0
13.470 -0.3 504 0 0
13.549 -0.2 504 1 0
13.628 -0.1 504 1 0
13.706 -0.3 503 0 0
13.785 -0.4 504 2 0
13.863 -0.1 503 1 0
13.942 -0.3 503 0 0
14.020 -0.1 503 0 0
14.099 -0.3 503 0 0
14.178 -0.1 502 1 0
14.256 -0.2 503 0 0
14.334 -0.0 502 2 0
14.413 -0.3 503 2 0
14.491 -0.3 503 0 0
14.570 -0.2 503 1 0
14.649 -0.0 502 0 0
14.728 -0.2 503 0 0
14.806 -0.3 503 0 0
14.884 -0.4 503 0 0
14.963 0.0 502 0 0
15.041 -0.2 503 0 0
15.120 -0.0 503 0 0
15.199 0.1 500 0 0
15.277 -0.1 504 2 0
15.355 -0.0 504 0 0
15.434 -0.3 504 0 0
15.512 -0.1 504 1 0
15.591 -0.2 504 0 0
15.670 -0.2 504 0 0
15.749 -0.0 504 0 0
15.826 -0.1 504 0 0
15.905 -0.1 504 1 0
15.984 -0.1 501 0 0
16.062 -0.1 504 1 0
16.141 -0.0 503 1 0
16.220 -0.2 502 0 0
16.297 -0.2 502 0 0
16.376 -0.2 503 1 0
16.455 0.0 503 1 0
16.534 -0.1 503 0 0
16.612 0.1 503 0 0
16.691 -0.2 503 0 0
16.770 -0.2 503 1 0
16.847 -0.2 503 0 0
16.926 -0.3 503 0 0
17.005 -0.1 503 0 0
17.083 -0.3 503 1 0
17.162 -0.4 503 1 0
17.241 -0.1 503 0 0
17.319 -0.1 503 0 0
17.397 -0.2 504 1 0
17.476 -0.3 503 2 0
17.555 -0.2 502 0 0
17.633 -0.0 502 1 0
17.712 0.0 502 1 0
17.790 -0.0 502 0 0
17.868 -0.1 503 0 0
17.947 -0.1 503 1 0
18.026 -0.3 503 0 0
18.105 -0.2 503 0 0
18.183 -0.3 503 1 0
18.262 -0.2 502 1 0
18.340 -0.3 503 0 0
18.418 -0.3 502 0 0
18.497 -0.3 502 1 0
18.576 -0.4 503 2 0
18.654 -0.4 503 0 0
18.733 -0.2 500 0 0
18.811 -0.2 502 1 0
18.890 -0.1 503 1 0
18.968 -0.1 503 1 0
19.047 0.0 502 0 0
19.126 -0.1 503 1 1
19.204 0.1 503 0 0
19.282 -0.0 502 0 0
19.361 0.1 504 0 0
19.439 0.2 503 0 0
19.518 0.0 502 0 0
19.597 0.3 502 1 0
19.676 0.1 503 0 0
19.753 0.2 501 436 0
19.832 0.1 501 436 0
19.911 -0.1 501 436 1
19.990 -0.2 500 436 1
20.068 -0.1 501 436 0
20.147 -0.0 500 436 2
20.226 -0.3 501 436 2
20.304 0.1 503 0 0
20.382 0.1 503 0 0
20.461 0.0 502 1 0
20.540 -0.1 503 1 0
20.618 -0.1 502 0 0
20.697 -0.2 502 0 0
20.775 -0.2 503 2 0
20.854 -0.2 503 0 0
20.932 -0.3 502 1 0
21.011 -0.3 502 1 0
21.090 -0.1 503 0 0
21.168 -0.2 502 0 0
21.246 0.0 500 436 2
21.325 0.0 501 437 2
21.404 -0.1 501 437 0
21.482 0.0 500 437 1
21.561 0.1 501 437 2
21.640 -0.2 501 437 1
21.719 -0.1 501 436 1
21.796 0.1 503 0 0
21.875 -0.0 503 2 1
21.954 -0.2 504 0 0
22.033 -0.2 504 1 0
22.111 -0.2 504 1 0
22.190 0.1 504 0 0
22.268 0.0 503 1 0
22.346 -0.0 504 0 0
22.425 0.2 504 2 0
22.504 -0.1 503 0 0
22.582 -0.2 504 0 0
22.661 -0.1 504 0 0
22.739 0.2 502 438 1
22.818 0.1 503 437 1
22.896 -0.2 501 437 1
22.975 0.1 500 436 1
23.054 0.1 501 436 0
23.133 -0.1 501 436 1
23.212 -0.2 501 436 1
23.289 -0.0 502 1 0
23.368 -0.0 502 0 0
23.447 -0.1 501 1 0
23.525 0.1 502 1 0
23.604 -0.2 502 0 0
23.683 -0.0 502 0 0
23.760 0.1 502 1 0
23.839 0.1 502 0 0
23.918 -0.1 502 0 0
23.997 -0.3 502 1 0
24.075 -0.1 502 0 0
24.154 -0.1 502 0 0
24.232 -0.1 501 1 432
24.310 0.0 501 0 433
24.389 0.1 501 0 434
24.468 0.2 500 0 433
24.547 -0.0 500 1 433
24.626 -0.1 501 1 434
24.704 -0.0 500 0 433
24.782 0.0 502 0 0
24.861 0.1 502 1 0
24.940 -0.1 503 0 0
25.018 0.1 502 0 0
25.097 -0.1 502 0 0
25.176 0.1 502 1 0
25.253 -0.1 502 0 0
25.332 0.3 502 1 0
25.411 0.1 502 1 0
25.489 0.2 503 0 0
25.568 0.1 502 0 0
25.647 -0.0 502 0 0
25.724 0.1 501 0 1
25.803 0.3 500 0 433
25.882 0.3 500 0 433
25.961 0.4 501 1 433
26.039 0.0 500 1 433
26.118 0.2 500 0 433
26.196 0.4 500 1 433
26.275 0.4 503 0 0
26.354 0.3 500 1 0
26.432 0.2 502 1 0
26.511 0.3 502 1 0
26.590 0.4 503 0 0
26.668 0.2 502 0 0
26.746 0.4 503 0 0
26.825 0.2 503 1 0
26.903 0.3 502 0 0
26.982 0.1 501 0 0
27.061 0.1 502 0 0
27.139 0.0 502 0 0
27.217 0.1 502 0 0
27.296 0.2 501 1 433
27.375 0.0 500 1 434
27.453 0.3 501 0 434
27.532 0.1 501 0 433
27.611 0.5 500 1 433
27.689 0.3 500 0 433
27.768 0.2 502 0 0
27.846 0.1 505 0 0
27.925 0.1 502 1 0
28.004 0.2 502 0 0
28.082 0.2 502 0 0
28.161 0.3 502 1 0
28.239 0.0 503 0 0
28.317 0.3 502 0 0
28.396 -0.0 502 0 0
28.475 0.2 500 1 0
28.553 0.1 503 0 0
28.632 0.1 502 1 0
28.710 0.0 502 1 0
28.789 0.1 505 0 0
28.867 -0.0 506 0 0
28.946 0.1 505 1 0
29.025 -0.2 505 0 0
29.103 0.1 505 0 0
29.181 -0.1 505 0 0
29.260 -0.1 505 1 0
29.338 -0.1 505 0 0
29.417 0.2 505 0 0
29.496 0.1 505 1 0
29.575 0.1 505 1 0
29.652 -0.2 505 0 0
29.731 0.0 505 1 0
29.810 -0.1 504 1 0
29.888 0.0 508 0 0
29.967 0.1 505 0 0
30.046 -0.1 505 1 0
30.124 0.2 505 1 0
30.202 -0.1 505 0 0
30.281 0.0 505 1 0
30.359 -0.0 504 0 0
30.438 0.2 505 1 0
30.517 0.1 505 0 0
30.596 0.3 505 0 0
30.673 0.2 505 1 0
30.752 0.2 505 0 0
30.831 0.4 505 1 0
30.909 0.3 505 1 0
30.988 0.3 505 0 0
31.067 0.2 505 0 0
31.144 0.3 505 0 0
31.223 0.3 505 1 0
31.302 -0.1 505 0 0
31.381 0.3 505 0 0
31.459 0.3 505 2 0
31.538 0.1 508 0 0
31.617 0.4 505 0 0
31.694 0.2 505 0 0
31.773 0.1 505 0 0
31.852 0.2 505 0 0
31.930 0.1 505 0 0
32.009 0.2 505 1 0
32.088 0.2 505 0 0
32.165 0.5 505 0 0
32.244 0.2 505 1 0
32.323 0.1 505 0 0
32.401 0.1 505 0 0
32.480 0.2 505 0 0
32.559 0.2 505 0 0
32.637 0.2 505 0 0
32.715 0.2 505 0 0
32.794 0.2 505 1 0
32.873 0.3 506 1 0
32.951 0.0 504 0 0
33.030 0.3 505 0 0
33.108 0.3 505 0 0
33.186 0.4 505 0 0
33.265 0.4 505 0 0
33.344 0.3 504 2 0
33.422 0.2 505 0 0
33.501 0.4 506 0 0
33.580 0.4 505 0 0
33.658 0.4 505 0 0
33.736 0.6 505 0 0
33.815 0.5 505 0 0
33.894 0.3 505 1 0
33.972 0.3 505 1 0
34.051 0.1 505 0 0
34.129 0.3 505 0 0
34.207 0.0 505 1 0
34.286 0.4 505 0 0
