73.946 -0.6 497 0 0
74.024 -0.5 497 0 0
74.102 -0.5 496 0 0
74.181 -0.8 497 0 0
74.260 -0.7 497 0 0
74.338 -0.6 497 0 0
74.417 -0.8 497 1 0
74.496 -0.5 497 0 0
74.573 -0.9 497 1 0
74.652 -0.6 499 1 0
74.731 -0.4 498 0 0
74.810 -0.6 497 0 0
74.888 -0.6 496 0 0
74.967 -0.5 497 0 0
75.045 -0.2 497 0 0
75.123 -0.4 496 0 0
75.202 -0.3 494 0 0
75.281 -0.5 497 1 0
75.359 -0.4 497 0 0
75.438 -0.3 496 1 0
75.516 -0.4 497 1 0
75.595 -0.5 500 0 0
75.673 -0.4 497 0 0
75.752 -0.5 497 1 0
75.831 -0.5 497 1 0
75.909 -0.6 496 0 0
75.987 -0.4 497 0 0
76.066 -0.4 497 1 0
76.144 -0.7 496 0 0
76.223 -0.3 494 1 0
76.302 -0.5 497 1 0
76.381 -0.3 497 0 0
76.459 -0.7 496 1 0
76.537 -0.5 496 0 0
76.616 -0.4 497 1 0
76.694 -0.7 496 0 0
76.773 -0.4 496 1 0
76.852 -0.8 496 1 0
76.930 -0.8 496 0 0
77.008 -0.9 495 1 0
77.087 -0.9 497 0 0
77.165 -0.3 496 0 0
77.244 -0.6 496 0 0
77.323 -0.6 495 0 0
77.402 -0.7 496 1 0
77.479 -0.6 496 0 0
77.558 -0.3 496 0 0
77.637 -0.3 496 2 0
77.715 -0.3 496 1 0
77.794 -0.3 496 0 0
77.873 -0.5 496 0 0
77.950 -0.4 493 0 0
78.029 -0.5 496 0 0
78.108 -0.4 496 1 0
78.187 -0.3 496 1 0
78.265 -0.2 496 0 0
78.344 -0.1 496 0 0
78.423 -0.2 496 0 0
78.500 -0.1 496 0 0
78.579 -0.6 496 0 0
78.658 -0.3 495 1 0
78.736 -0.6 496 2 0
78.815 -0.2 496 0 0
78.894 -0.5 496 0 0
78.972 -0.3 495 0 0
79.050 -0.6 493 1 0
79.129 -0.5 496 0 0
79.208 -0.6 495 0 0
79.286 -0.6 496 0 0
79.365 -0.6 496 0 0
79.443 -0.5 495 1 0
79.521 -0.4 495 0 0
79.600 -0.6 496 1 0
79.679 -0.7 495 0 0
79.758 -0.8 495 0 0
79.836 -0.7 495 2 0
79.915 -0.5 496 0 0
79.993 -0.7 496 0 0
80.071 -0.9 496 0 0
80.150 -0.7 496 2 0
80.229 -0.7 495 0 0
80.307 -0.5 495 0 0
80.386 -0.6 495 1 0
80.464 -0.8 496 0 0
80.543 -0.6 496 0 0
80.621 -0.5 495 0 0
80.700 -0.4 493 0 0
80.779 -0.7 495 0 0
80.857 -0.5 496 0 0
80.935 -0.5 495 1 0
81.014 -0.9 496 1 0
81.092 -0.9 496 0 0
81.171 -1.0 496 0 0
81.250 -0.8 496 0 0
81.328 -0.7 495 0 0
81.406 -0.8 495 0 0
81.485 -0.7 496 0 0
81.564 -0.8 496 0 0
81.642 -1.0 496 1 0
81.721 -0.8 496 0 0
81.800 -0.9 496 0 0
81.878 -0.9 496 0 0
81.956 -0.8 495 0 0
82.035 -0.9 496 0 0
82.113 -0.9 496 0 0
82.192 -0.7 495 0 0
82.271 -0.7 496 0 0
82.350 -0.4 496 1 0
82.427 -0.6 496 0 0
82.506 -0.5 496 0 0
82.585 -0.8 496 1 0
82.663 -0.6 496 0 0
82.742 -0.7 496 1 0
82.821 -0.9 496 0 0
82.898 -0.4 496 0 0
82.977 -0.7 496 0 0
83.056 -0.6 496 0 0
83.135 -0.5 496 1 0
83.213 -0.8 496 0 0
83.292 -0.7 495 1 0
83.371 -0.6 496 0 0
83.448 -0.6 491 1 0
83.527 -0.6 495 0 0
83.606 -0.9 497 1 0
83.684 -0.7 495 1 0
83.763 -0.5 496 0 0
83.842 -0.3 496 1 0
83.920 -0.5 496 0 0
83.998 -0.5 496 0 0
84.077 -0.6 496 0 0
84.156 -0.4 496 1 0
84.234 -0.6 496 1 0
84.313 -0.9 496 1 0
84.391 -0.8 496 2 0
84.469 -0.8 496 1 0
84.548 -1.1 496 1 0
84.627 -1.0 496 0 0
84.706 -1.0 495 0 0
84.784 -1.3 496 0 0
84.862 -0.6 496 0 0
84.941 -0.7 495 2 0
85.019 -0.7 496 1 0
85.098 -0.7 496 1 0
85.177 -0.6 496 0 0
85.255 -0.9 495 0 0
85.334 -0.9 496 0 0
85.412 -0.8 495 0 0
85.491 -1.1 496 0 0
85.569 -1.1 496 0 0
85.648 -1.2 497 2 0
85.727 -0.8 496 0 0
85.805 -0.8 496 2 0
85.883 -1.0 496 0 0
85.962 -0.9 499 0 0
86.040 -1.0 496 0 0
86.119 -0.9 495 0 0
86.198 -0.9 495 0 0
86.277 -0.9 496 0 0
86.354 -0.7 496 1 0
86.433 -0.6 496 2 0
86.512 -0.9 496 0 0
86.590 -0.8 496 0 0
86.669 -0.9 496 0 0
86.748 -0.8 499 0 0
86.825 -0.8 496 0 0
86.904 -0.6 496 0 0
86.983 -0.7 496 0 0
87.062 -0.8 496 0 0
87.140 -1.0 495 0 0
87.219 -0.6 496 1 0
87.298 -0.2 496 1 0
87.375 -0.6 496 0 0
87.454 -0.6 495 0 0
87.533 -0.5 496 0 0
87.611 -0.9 496 0 0
87.690 -0.7 494 1 0
87.769 -0.8 496 0 0
87.847 -1.0 496 0 0
87.925 -0.7 496 0 0
88.004 -0.5 498 1 0
88.083 -0.6 496 0 0
88.161 -0.8 496 0 0
88.240 -0.6 496 1 0
88.318 -0.6 496 1 0
88.396 -0.6 496 1 0
88.475 -0.9 496 0 0
88.554 -0.6 496 0 0
88.633 -1.1 495 0 0
88.711 -0.5 496 1 0
88.790 -0.5 496 1 0
88.868 -1.0 497 0 0
88.946 -0.9 495 1 0
89.025 -1.0 496 0 0
89.104 -0.9 493 1 0
89.182 -0.8 497 2 0
89.261 -1.0 496 0 0
89.339 -0.8 496 0 0
89.418 -0.9 498 1 0
89.496 -0.8 496 0 0
89.575 -0.9 496 1 0
89.654 -0.7 496 1 0
89.732 -0.9 497 1 0
89.810 -0.9 496 0 0
89.889 -1.0 496 1 0
89.967 -0.9 496 0 0
90.046 -1.1 496 0 0
90.125 -0.7 496 0 0
90.204 -0.8 495 0 0
90.281 -0.9 498 0 0
90.360 -0.9 496 0 0
90.439 -0.9 495 1 0
90.517 -1.0 496 0 0
90.596 -0.7 496 0 0
90.675 -0.3 495 0 0
90.753 -0.8 495 1 0
90.831 -0.6 496 1 0
90.910 -0.6 496 0 0
90.988 -0.5 496 1 0
91.067 -0.4 495 0 0
91.146 -0.5 496 0 0
91.225 -0.7 496 1 0
91.302 -0.6 495 1 0
91.381 -0.8 496 0 0
91.460 -1.0 495 1 0
91.538 -0.7 496 1 0
91.617 -0.5 497 1 0
91.696 -0.5 495 0 0
91.773 -0.7 496 0 0
91.852 -0.5 496 0 1
91.931 -0.8 496 0 0
92.010 -0.8 498 0 0
92.088 -0.7 496 1 0
92.167 -0.5 496 1 0
92.246 -0.9 495 0 0
92.323 -1.0 496 0 0
92.402 -0.9 497 1 0
92.481 -0.5 497 0 0
92.559 -1.0 496 0 0
92.638 -0.8 496 1 0
92.717 -0.8 496 0 0
92.795 -0.5 496 0 0
92.873 -0.6 496 0 0
92.952 -0.8 495 1 0
93.031 -0.7 496 0 0
93.109 -0.6 496 0 0
93.188 -0.6 493 1 0
93.266 -0.8 496 0 0
93.345 -0.6 496 0 0
93.423 -0.6 495 0 0
93.502 -0.6 495 0 0
93.581 -0.5 496 0 0
93.659 -0.6 496 0 0
93.737 -0.5 496 0 0
93.816 -0.8 496 2 0
93.894 -0.8 496 1 0
93.973 -0.8 495 1 0
94.052 -0.8 496 0 0
94.130 -0.7 496 0 0
94.209 -0.7 496 0 0
94.287 -0.7 495 0 0
94.366 -0.8 496 2 0
94.444 -0.9 495 0 0
94.523 -0.8 495 0 0
94.602 -0.9 495 1 0
94.680 -0.9 496 0 0
94.758 -0.6 496 0 0
94.837 -0.7 496 0 0
94.915 -0.5 496 1 0
94.994 -0.7 496 0 0
95.073 -0.5 495 0 0
95.152 -0.6 495 2 0
95.229 -0.6 496 1 0
95.308 -0.5 496 1 0
95.387 -0.5 495 0 0
95.465 -0.7 496 1 0
95.544 -0.7 496 0 0
95.623 -0.6 495 1 0
95.700 -0.8 495 1 0
95.779 -0.7 496 0 0
95.858 -0.7 495 0 0
95.937 -0.5 493 1 0
96.015 -0.5 496 1 0
96.094 -0.6 496 0 0
96.173 -0.4 495 1 0
96.250 -0.6 496 1 0
96.329 -0.8 496 1 0
96.408 -0.6 495 0 0
96.486 -0.8 496 0 0
96.565 -0.5 499 2 0
96.644 -0.5 496 0 0
96.722 -0.3 496 0 0
96.800 -0.6 496 1 0
96.879 -0.3 496 0 0
96.958 -0.8 496 0 0
97.036 -0.8 497 2 0
97.115 -0.9 496 1 0
97.193 -0.3 494 0 0
97.271 -0.8 495 2 0
97.350 -0.6 496 1 0
97.429 -0.9 496 0 0
97.508 -0.8 495 0 0
97.586 -0.8 496 1 0
97.665 -1.1 493 0 0
97.743 -0.8 495 1 0
97.821 -0.7 495 0 0
97.900 -0.5 495 1 0
97.979 -0.7 496 0 0
98.057 -0.8 496 0 0
98.136 -0.8 496 0 0
98.214 -1.1 496 0 0
98.292 -0.6 496 0 0
98.371 -0.7 495 0 0
98.450 -0.6 495 1 0
98.529 -0.5 498 0 0
98.607 -0.5 496 0 0
98.685 -0.8 495 0 0
98.764 -0.5 496 1 0
98.842 -0.5 496 0 0
98.921 -0.9 495 1 0
99.000 -0.8 496 1 0
99.078 -0.7 496 0 0
99.156 -0.4 496 1 0
99.235 -0.7 495 0 0
99.314 -0.8 496 0 0
99.392 -0.4 496 0 0
99.471 -0.7 495 1 0
99.550 -0.8 496 1 0
99.628 -0.8 495 0 0
99.706 -0.5 495 0 0
99.785 -0.5 495 1 0
99.863 -0.4 496 0 0
99.942 -0.5 494 0 0
100.021 -0.7 496 1 0
100.100 -0.5 496 1 0
100.177 -0.6 496 0 0
100.256 -0.6 496 0 0
100.335 -0.5 495 1 0
100.414 -0.5 496 1 0
100.492 -0.4 496 0 0
100.571 -0.3 496 1 0
100.649 -0.7 496 1 0
100.728 -0.6 496 0 0
100.806 -0.6 498 1 0
100.885 -0.4 495 1 0
100.964 -0.3 496 2 0
101.042 -0.2 496 0 0
101.121 -0.4 496 0 0
101.199 -0.6 495 2 0
101.278 -0.7 496 0 0
101.356 -0.6 495 0 0
101.435 -0.5 493 1 0
101.514 -0.8 496 0 0
101.593 -1.1 496 0 0
101.670 -0.6 496 0 0
101.749 -0.8 495 0 0
101.828 -0.7 496 0 0
101.907 -0.7 495 0 0
101.985 -0.6 496 0 0
102.064 -0.5 496 1 0
102.142 -0.6 496 0 0
102.221 -0.6 496 0 0
102.299 -0.4 495 0 0
102.378 -0.5 496 0 0
102.457 -0.6 496 1 0
102.536 -0.9 495 1 0
102.614 -0.6 496 0 0
102.692 -0.4 495 0 0
102.771 -0.2 495 0 0
102.850 -0.4 495 1 0
102.928 -0.6 496 0 0
103.007 -0.7 496 0 0
103.086 -0.7 496 2 0
103.163 -0.8 496 0 0
103.242 -0.9 495 0 0
103.321 -0.6 496 1 0
103.400 -0.5 495 1 0
103.478 -0.7 496 0 0
103.557 -0.6 496 0 0
103.635 -0.9 495 1 0
103.714 -0.5 496 1 0
103.792 -0.8 496 0 0
103.871 -0.8 496 0 0
103.950 -0.6 496 0 0
104.029 -0.6 496 2 0
104.107 -0.5 495 0 0
104.185 -1.0 495 0 0
104.264 -0.8 496 0 0
104.343 -1.1 496 0 0
104.421 -1.0 496 0 0
104.500 -0.8 496 1 0
104.579 -1.0 496 1 0
104.657 -0.8 496 0 0
104.735 -1.1 495 0 0
104.814 -0.8 496 0 0
104.893 -0.8 497 0 0
104.972 -1.0 496 0 0
105.050 -1.0 496 0 0
105.128 -0.7 496 1 0
105.207 -0.9 496 0 0
105.285 -1.0 495 0 0
105.364 -1.1 496 1 0
105.443 -1.0 496 1 0
105.522 -0.9 496 1 0
105.600 -0.9 496 0 0
105.678 -0.9 494 0 0
105.757 -0.8 496 0 0
105.836 -0.7 496 0 0
105.914 -0.7 496 1 0
105.993 -0.7 496 0 0
106.072 -0.6 496 0 0
106.150 -0.7 496 0 0
106.228 -0.9 497 1 0
106.307 -0.7 496 0 0
106.386 -0.9 496 1 0
106.465 -0.7 496 1 0
106.543 -0.8 496 0 0
106.621 -0.8 496 1 0
106.700 -0.9 496 1 0
106.779 -0.5 496 0 0
106.857 -0.7 495 0 0
106.936 -0.9 495 0 0
107.015 -0.7 496 0 0
107.094 -0.8 496 0 0
107.171 -0.9 495 1 0
107.250 -0.8 496 0 0
107.329 -0.7 497 1 0
107.407 -1.1 496 0 0
107.486 -0.8 495 2 0
107.565 -1.0 496 0 0
107.643 -0.9 496 0 0
107.721 -0.9 496 0 0
107.800 -0.8 497 0 0
107.879 -0.7 496 1 0
107.958 -0.8 496 0 0
108.036 -0.9 496 1 0
108.114 -0.8 496 1 0
108.193 -0.9 496 0 0
108.272 -0.7 496 0 0
108.350 -0.7 495 0 0
108.429 -0.6 493 1 0
108.508 -0.8 496 1 0
108.587 -0.9 496 0 0
108.664 -0.8 496 0 0
108.743 -0.9 496 1 0
108.822 -0.9 496 0 0
108.901 -0.6 496 0 0
108.979 -0.4 496 1 0
109.058 -0.5 496 1 0
109.136 -0.9 496 0 0
109.215 -1.0 496 1 0
109.293 -0.6 496 2 0
109.372 -0.8 496 0 0
109.451 -0.9 495 0 0
109.530 -0.9 496 0 0
109.607 -0.9 496 0 0
109.686 -1.1 495 1 0
109.765 -0.7 496 1 0
109.844 -0.8 496 0 0
109.922 -0.8 495 0 0
110.001 -0.8 495 0 0
110.080 -0.6 496 1 0
110.157 -1.0 496 0 0
110.236 -0.9 496 0 0
110.315 -0.7 496 1 0
110.394 -0.8 496 0 0
110.472 -1.1 495 0 0
110.551 -0.9 496 0 0
110.629 -0.7 496 1 0
110.708 -0.7 493 0 0
110.786 -0.9 495 1 0
110.865 -0.6 496 2 0
110.944 -0.8 496 0 0
111.023 -0.8 496 0 0
111.100 -0.8 496 0 0
111.179 -0.8 494 0 0
111.258 -0.9 496 0 0
111.337 -0.7 496 1 0
111.415 -0.9 496 1 0
111.494 -0.8 496 1 0
111.572 -0.9 496 0 0
111.651 -1.0 495 0 0
111.729 -0.9 496 1 0
111.808 -0.9 496 1 0
111.887 -1.0 495 0 0
111.966 -0.8 495 1 0
112.044 -1.0 496 0 0
112.122 -1.0 496 0 0
112.201 -0.9 496 1 0
112.280 -1.0 496 1 0
112.358 -1.0 495 0 0
112.437 -1.1 495 0 0
112.516 -1.2 496 1 0
112.594 -1.0 495 0 0
112.672 -1.2 494 0 0
112.751 -1.1 496 0 0
112.830 -1.0 496 0 0
112.909 -1.0 496 0 0
112.987 -1.0 495 0 0
113.065 -1.0 496 0 0
113.144 -1.0 496 0 0
113.223 -1.0 496 0 0
113.301 -0.9 495 0 0
113.380 -0.8 496 0 0
113.459 -1.0 498 0 0
113.537 -0.9 495 0 0
113.615 -0.8 496 1 0
113.694 -0.8 496 1 0
113.773 -0.8 496 0 0
113.851 -1.0 495 0 0
113.930 -0.7 494 1 0
114.009 -0.5 496 1 0
114.087 -0.7 496 0 0
114.165 -0.5 496 0 0
114.244 -0.7 496 2 0
114.323 -0.8 496 2 0
114.402 -0.7 496 0 0
114.480 -0.9 499 1 0
114.558 -0.6 496 0 0
114.637 -0.8 496 0 0
114.716 -0.9 496 1 0
114.794 -0.9 496 0 0
114.873 -0.9 496 0 0
114.952 -0.8 496 1 0
115.031 -0.9 496 2 0
115.108 -1.1 496 0 0
115.187 -0.9 495 0 0
115.266 -1.0 496 0 0
115.344 -0.9 495 0 0
115.423 -1.0 493 0 0
115.502 -0.9 496 1 0
115.580 -0.5 496 1 0
115.658 -0.7 496 0 0
115.737 -0.6 498 0 0
115.816 -0.6 495 0 0
115.895 -0.7 495 1 0
115.973 -0.6 496 0 0
116.051 -0.6 496 0 0
116.130 -0.8 496 1 1
116.209 -1.0 496 0 0
116.287 -1.1 495 0 0
116.366 -0.9 495 0 0
116.445 -1.1 496 1 0
116.524 -0.7 496 0 0
116.601 -1.0 496 0 0
116.680 -1.0 495 1 0
116.759 -0.8 496 1 0
116.838 -1.0 496 0 0
116.916 -0.9 496 1 0
116.995 -0.9 493 0 426
117.073 -0.9 494 0 427
117.152 -0.9 493 0 426
117.231 -1.0 493 0 426
117.309 -1.5 493 1 426
117.388 -0.9 493 0 426
117.467 -1.2 496 0 0
117.545 -1.0 496 1 0
117.624 -0.9 496 0 0
117.702 -1.1 495 0 0
117.781 -1.3 496 0 0
117.860 -1.2 496 0 0
117.939 -0.9 496 0 0
118.017 -1.1 495 0 0
118.095 -1.0 496 0 0
118.174 -0.8 494 0 0
118.253 -1.0 496 0 0
118.331 -0.9 496 0 0
118.410 -1.3 496 1 0
118.489 -1.2 493 0 426
118.567 -1.3 493 0 426
118.645 -1.0 493 0 426
118.724 -1.0 493 0 427
118.803 -0.9 493 0 427
118.882 -1.1 492 0 426
118.961 -1.0 496 1 0
119.040 -1.1 496 1 0
119.117 -0.6 496 0 0
119.196 -1.2 496 1 0
119.275 -1.1 496 1 0
119.354 -1.0 495 0 0
119.432 -0.8 495 0 0
119.511 -1.0 496 1 0
119.589 -0.9 496 0 0
119.667 -0.8 494 0 0
119.746 -0.9 495 1 0
119.825 -0.6 496 2 0
119.904 -1.0 495 0 0
119.982 -0.9 493 0 426
120.060 -0.7 494 2 426
120.139 -0.9 493 0 427
120.218 -0.8 500 0 0
120.297 -1.1 500 0 0
120.375 -0.8 500 0 0
120.454 -1.0 500 0 0
120.532 -0.8 500 1 0
120.611 -0.9 500 0 0
120.689 -1.0 501 0 0
120.768 -0.9 500 0 0
120.847 -0.8 500 0 0
120.926 -0.8 500 1 0
121.004 -0.9 500 0 0
121.082 -0.6 500 0 0
121.161 -0.7 500 1 0
121.240 -1.0 500 0 0
121.318 -0.8 499 0 0
121.397 -0.7 500 0 0
121.476 -0.8 500 0 0
121.554 -0.9 500 0 0
121.632 -1.0 500 1 0
121.711 -0.9 500 0 0
121.790 -0.6 500 1 0
121.869 -0.7 502 0 0
121.947 -1.1 499 1 0
122.025 -1.2 500 1 0
122.104 -1.1 500 0 0
122.182 -1.0 499 0 0
122.261 -1.0 500 1 0
122.340 -0.8 500 1 0
122.419 -0.7 499 0 0
122.497 -0.6 499 0 0
122.575 -1.4 498 1 0
122.654 -1.1 499 0 0
122.733 -1.2 499 1 0
122.811 -1.2 499 0 0
122.890 -0.8 500 1 0
122.969 -1.2 500 0 0
123.047 -1.2 500 0 0
123.125 -1.0 499 0 0
123.204 -1.2 500 0 0
123.283 -1.1 499 1 0
123.362 -1.2 500 0 0
123.440 -1.0 500 0 0
123.518 -0.8 500 0 0
123.597 -0.9 499 1 0
123.676 -1.0 500 1 0
123.754 -1.1 500 0 0
123.833 -0.7 500 0 0
123.912 -0.8 500 1 0
123.991 -0.8 499 0 0
124.068 -0.7 500 0 0
124.147 -0.6 499 1 0
124.226 -0.8 500 0 0
124.305 -0.7 500 1 0
124.383 -0.7 500 0 0
124.462 -0.5 499 0 0
124.540 -0.9 500 1 0
124.619 -0.6 497 0 0
124.697 -0.6 499 0 0
124.776 -0.7 499 0 0
124.855 -0.6 499 2 0
124.933 -0.6 501 0 0
125.011 -0.4 499 1 0
125.090 -0.4 500 1 0
125.169 -0.5 500 0 0
125.247 -0.5 501 0 0
125.326 -0.6 499 0 0
125.405 -0.5 500 1 0
125.484 -0.8 499 0 0
125.561 -0.7 499 0 0
125.640 -0.7 499 0 0
125.719 -1.0 499 1 0
125.798 -0.7 502 0 0
125.876 -0.6 499 0 0
125.955 -0.5 500 0 0
126.033 -0.5 500 0 0
126.112 -0.6 500 0 0
126.190 -0.7 499 1 0
126.269 -0.8 500 0 0
126.348 -0.8 499 0 0
126.427 -0.3 499 0 0
126.504 -0.8 499 1 0
126.583 -1.0 499 1 0
126.662 -0.8 499 0 0
126.741 -1.0 499 0 0
126.819 -0.7 500 0 0
126.898 -0.8 499 0 0
126.977 -0.9 499 0 0
127.054 -0.9 499 1 0
127.133 -0.7 499 0 0
127.212 -0.8 499 0 0
127.291 -0.7 499 0 0
127.369 -0.6 500 0 0
127.448 -0.9 499 0 0
127.526 -0.6 500 0 0
127.605 -0.7 491 3 1
127.683 -1.2 493 0 0
127.762 -0.7 496 0 0
127.841 -1.0 494 1 0
127.920 -0.8 499 0 0
127.997 -0.7 500 0 0
128.076 -0.8 499 0 0
128.155 -0.9 494 3 0
128.234 -0.6 493 1 0
128.312 -0.9 492 0 0
128.391 -0.8 493 0 0
128.470 -0.8 500 1 0
128.548 -0.9 500 0 0
128.626 -0.7 500 0 0
128.705 -0.9 499 0 0
128.784 -0.6 491 2 0
128.863 -0.7 492 0 0
128.941 -0.7 493 1 0
129.019 -0.7 492 0 0
129.098 -1.0 500 1 0
129.177 -0.9 500 0 0
129.255 -0.8 499 0 0
129.334 -1.0 500 1 0
129.413 -1.0 494 0 0
129.491 -1.1 491 0 0
129.569 -1.0 491 2 0
129.648 -1.1 499 1 0
129.727 -0.9 500 0 0
129.805 -0.8 500 0 0
129.884 -0.9 500 0 0
129.963 -0.9 500 0 0
130.041 -1.0 499 2 0
130.119 -0.9 501 0 0
130.198 -0.9 500 0 0
130.277 -1.1 500 0 0
130.356 -0.9 500 0 0
130.434 -0.8 502 0 0
130.512 -1.0 491 0 0
130.591 -1.0 493 0 0
130.670 -0.9 494 4 1
130.748 -1.2 499 0 0
130.827 -1.1 500 0 0
130.906 -1.2 500 0 0
