76.876 -0.2 834 2 0
76.955 -0.5 832 0 0
77.034 -0.8 832 2 0
77.112 -0.3 833 3 0
77.191 -0.6 832 1 0
77.270 -0.5 831 0 0
77.347 -0.3 832 2 0
77.426 -0.2 833 0 0
77.505 -0.4 831 1 0
77.583 -0.6 832 1 0
77.662 0.0 833 2 0
77.741 -0.2 833 0 0
77.819 -0.4 831 6 1
77.897 -0.4 833 1 0
77.976 -0.4 833 2 0
78.055 -0.3 832 0 0
78.133 -0.6 832 0 1
78.212 -0.5 834 2 0
78.290 -0.6 832 0 0
78.368 -0.9 831 0 0
78.447 -0.5 833 3 0
78.526 -0.6 833 0 0
78.605 -0.5 831 1 0
78.683 -0.3 832 2 0
78.761 -0.6 833 2 0
78.840 -0.6 832 4 0
78.918 -0.4 831 3 0
78.997 -0.8 832 2 1
79.076 -0.7 833 0 1
79.154 -0.6 832 0 0
79.233 -0.4 831 2 0
79.311 -0.7 833 2 0
79.390 -0.6 832 0 0
79.468 -0.5 831 2 0
79.547 -0.4 832 2 0
79.626 -0.4 833 1 0
79.704 -0.6 832 0 0
79.782 -0.5 832 4 0
79.861 -0.4 832 1 0
79.939 -0.5 832 0 0
80.018 -0.5 832 0 0
80.097 -0.4 833 2 0
80.176 -0.4 833 0 0
80.253 -0.2 832 2 0
80.332 -0.2 831 2 0
80.411 -0.2 833 0 0
80.489 -0.1 832 0 0
80.568 -0.3 832 0 0
80.647 -0.4 833 2 0
80.724 -0.4 833 2 0
80.803 -0.3 831 0 0
80.882 -0.5 785 1 3
80.961 -0.3 704 1 0
81.039 -0.7 641 0 0
81.118 -0.5 589 1 0
81.197 -0.5 546 1 0
81.274 -0.3 509 0 0
81.353 -0.6 474 1 0
81.432 -0.4 445 1 0
81.510 -0.3 419 4 0
81.589 -0.8 393 0 0
81.668 -0.5 372 3 0
81.745 -0.3 352 0 0
81.824 -0.7 333 0 0
81.903 -0.5 316 0 0
81.982 -0.5 302 0 0
82.060 -0.4 292 0 1
82.139 -0.4 277 0 0
82.217 -0.8 267 1 0
82.295 -0.5 259 1 0
82.374 -0.5 251 0 0
82.453 -0.7 243 0 0
82.531 -0.8 235 0 0
82.610 -0.8 228 2 0
82.689 -0.6 222 0 0
82.767 -0.5 215 0 0
82.845 -0.4 212 0 0
82.924 -0.5 204 0 0
83.003 -0.4 198 0 0
83.081 -0.6 194 0 0
83.160 -0.3 189 0 0
83.238 -0.4 185 0 0
83.316 -0.7 182 1 0
83.395 -0.7 176 2 0
83.474 -0.6 173 0 0
83.553 -0.3 169 1 0
83.631 -0.7 166 1 0
83.709 -0.4 162 0 0
83.788 -0.4 159 0 0
83.866 -0.5 156 0 0
83.945 -0.6 153 1 0
84.024 -0.6 150 0 0
84.102 -0.5 147 1 0
84.180 -0.6 144 1 0
84.259 -0.6 142 0 0
84.338 -0.4 139 0 0
84.416 -0.4 137 0 0
84.495 -0.7 135 0 0
84.574 -0.8 133 0 0
84.652 -0.7 130 0 0
84.730 -0.8 129 0 0
84.809 -0.5 124 0 0
84.887 -0.4 124 0 0
84.966 -0.6 123 0 0
85.045 -0.3 121 0 0
85.123 -0.5 119 0 0
85.201 -0.4 117 4 0
85.280 -0.1 116 1 0
85.359 -0.6 115 0 0
85.437 -0.5 113 0 0
85.516 -0.4 111 0 0
85.595 -0.7 110 0 0
85.672 -0.5 109 0 0
85.751 -0.6 108 0 0
85.830 -0.6 106 0 0
85.908 -0.6 106 0 0
85.987 -0.6 104 0 0
86.066 -0.8 103 0 0
86.145 -0.8 102 0 0
86.222 -0.5 101 0 0
86.301 -0.7 102 0 0
86.380 -0.8 99 1 1
86.458 -0.8 97 0 0
86.537 -0.5 96 0 0
86.616 -0.7 96 0 1
86.693 -0.5 96 0 0
86.772 -0.8 94 0 0
86.851 -0.6 94 1 0
86.929 -0.8 93 1 1
87.008 -0.9 92 0 0
87.087 -0.9 91 0 0
87.164 -0.6 90 0 1
87.243 -0.8 92 1 0
87.321 -0.9 91 0 0
87.400 -1.0 88 0 1
87.479 -0.5 88 0 0
87.557 -1.0 88 1 0
87.635 -0.9 87 0 0
87.714 -0.8 87 0 0
87.792 -0.7 86 0 0
87.871 -0.5 85 0 0
87.950 -0.4 84 1 0
88.028 -0.7 84 0 0
88.107 -0.5 83 0 0
88.185 -0.9 83 0 0
88.263 -0.5 82 0 0
88.342 -0.8 83 0 0
88.421 -1.0 82 0 0
88.499 -0.9 81 0 0
88.578 -1.1 81 0 0
88.655 -0.9 80 0 0
88.734 -0.6 80 0 0
88.813 -0.9 81 0 0
88.891 -0.9 80 0 0
88.970 -0.6 79 0 0
89.049 -0.5 79 0 0
