22.504 0.1 511 0 0
22.583 0.3 508 0 0
22.661 0.2 511 0 0
22.739 -0.2 509 0 0
22.818 0.2 508 2 0
22.897 0.1 509 0 0
22.975 -0.2 509 0 0
23.054 -0.0 508 1 1
23.133 -0.0 508 0 0
23.211 0.0 508 0 0
23.289 0.0 509 0 0
23.368 0.1 508 0 0
23.446 0.1 509 2 2
23.525 0.2 509 0 0
23.604 -0.0 508 0 0
23.682 0.2 509 1 0
23.760 -0.2 509 0 0
23.839 -0.2 509 0 0
23.918 -0.2 509 1 0
23.996 -0.2 509 2 0
24.075 -0.1 509 1 0
24.154 0.1 509 1 0
24.231 -0.0 508 1 0
24.310 -0.2 510 0 0
24.389 -0.1 508 1 0
24.467 -0.2 509 0 0
24.546 -0.2 509 0 0
24.625 0.2 509 0 0
24.704 0.1 505 0 0
24.781 -0.1 509 1 0
24.860 -0.0 509 1 0
24.939 0.1 509 0 1
25.017 0.1 509 4 0
25.096 0.1 509 0 0
25.175 -0.0 510 1 0
25.252 -0.2 509 1 0
25.331 -0.2 509 0 0
25.410 0.0 508 0 0
25.488 -0.1 509 1 0
25.567 -0.1 508 0 0
25.646 -0.1 509 2 0
25.724 -0.1 509 0 0
25.802 -0.1 507 0 0
25.881 -0.1 506 1 0
25.960 -0.1 503 2 0
26.038 -0.0 508 0 0
26.117 -0.2 509 1 0
26.195 -0.0 509 0 0
26.273 0.1 509 0 0
26.352 0.1 509 1 0
26.431 -0.1 507 0 0
26.510 0.1 506 0 0
26.588 -0.2 504 0 0
26.667 0.2 506 1 0
26.745 0.2 509 1 0
26.823 -0.1 508 0 0
26.902 -0.3 509 2 0
26.981 0.1 509 0 0
27.059 0.0 504 1 0
27.138 -0.1 505 0 0
27.216 -0.2 506 2 1
27.294 -0.2 507 2 0
27.373 0.1 509 0 0
27.452 0.2 509 0 0
27.531 -0.1 506 1 0
27.609 0.2 506 0 0
27.687 0.1 505 1 0
27.766 0.1 506 1 0
27.844 0.2 507 0 0
27.923 0.1 510 0 0
28.002 -0.1 508 1 0
28.080 0.3 511 2 1
28.158 0.1 508 0 0
28.237 -0.4 506 1 0
28.316 -0.2 506 0 0
28.394 -0.1 506 1 0
28.473 -0.1 505 0 0
28.552 0.0 508 0 0
28.630 -0.2 508 1 0
28.708 -0.0 508 0 0
28.787 0.1 509 0 0
