74.517 -1.0 831 1 0
74.596 -1.0 828 0 0
74.675 -1.2 830 1 0
74.753 -1.1 829 0 0
74.831 -0.9 829 0 0
74.910 -1.3 829 2 1
74.989 -1.4 829 0 1
75.067 -1.3 829 0 0
75.146 -1.2 829 2 0
75.225 -1.0 829 2 0
75.302 -1.7 829 1 0
75.381 -1.4 829 0 0
75.460 -1.8 830 2 2
75.538 -1.4 830 2 0
75.617 -1.2 829 1 0
75.696 -1.0 832 0 0
75.774 -0.9 829 1 1
75.852 -1.2 829 0 0
75.931 -1.1 830 0 0
76.010 -1.4 832 2 0
76.088 -1.3 830 2 0
76.167 -1.1 829 1 0
76.246 -1.0 831 2 0
76.324 -1.1 830 0 0
76.402 -1.2 829 0 0
76.481 -1.0 829 0 0
76.560 -1.2 818 2 0
76.638 -1.2 730 2 0
76.717 -1.3 662 2 0
76.795 -1.1 607 1 0
76.873 -1.2 561 2 0
76.952 -1.1 521 0 0
77.031 -1.0 486 0 0
77.110 -1.2 456 1 0
77.188 -1.4 429 0 0
77.266 -1.4 403 0 0
77.345 -1.4 380 0 0
77.423 -1.2 360 1 0
77.502 -1.5 340 0 0
77.581 -1.4 322 0 0
77.659 -1.2 307 1 0
77.737 -1.1 294 0 0
77.816 -1.2 281 0 0
77.895 -1.2 271 0 0
77.973 -1.4 262 1 0
78.052 -1.3 253 0 0
78.131 -1.4 245 0 0
78.209 -1.6 238 1 0
78.287 -1.7 231 0 0
78.366 -1.2 223 0 0
78.445 -1.6 215 1 0
78.523 -1.2 211 0 0
78.602 -1.0 204 0 0
78.681 -1.3 200 0 0
78.758 -1.2 195 2 0
78.837 -1.3 190 1 0
78.916 -0.8 186 0 1
78.994 -0.9 182 0 0
79.073 -1.2 177 0 0
79.152 -0.9 173 1 0
79.230 -1.1 169 0 0
79.308 -1.6 166 0 0
79.387 -1.2 162 0 0
79.466 -1.4 160 1 0
79.544 -1.5 157 1 0
79.623 -1.3 153 0 0
79.702 -1.2 150 0 0
79.779 -0.8 148 0 0
79.858 -1.0 145 1 0
79.937 -1.6 143 0 0
80.016 -1.2 140 0 0
80.094 -0.9 137 2 0
80.173 -1.1 136 0 0
80.251 -1.3 134 0 0
80.329 -0.9 131 0 0
80.408 -1.2 129 1 0
80.487 -1.2 127 0 0
80.565 -0.8 125 0 0
80.644 -0.7 124 2 0
80.722 -1.2 121 0 0
80.801 -1.3 119 0 0
80.879 -1.1 116 0 0
80.958 -1.4 117 0 0
81.037 -1.2 114 0 0
81.115 -1.2 114 0 0
81.193 -1.2 112 0 0
81.272 -1.5 111 0 0
81.351 -1.1 108 0 0
81.429 -1.2 108 0 0
81.508 -1.1 107 0 0
81.587 -1.1 106 0 0
81.665 -1.3 104 0 0
81.743 -1.1 103 0 0
81.822 -1.3 103 0 0
81.900 -1.6 101 0 0
81.979 -1.4 99 0 0
82.058 -1.5 99 0 0
82.137 -1.3 98 0 0
82.214 -1.7 97 0 0
82.293 -1.3 96 0 1
82.372 -1.2 96 1 0
82.450 -1.1 94 0 0
82.529 -1.4 94 0 0
82.607 -1.5 93 0 0
82.685 -1.4 92 0 0
82.764 -1.1 91 0 0
82.842 -1.4 90 0 0
82.921 -1.4 90 0 0
83.000 -1.2 89 2 0
83.078 -1.5 89 0 0
83.156 -1.5 88 0 0
83.235 -1.3 88 0 0
83.313 -1.5 87 0 0
83.392 -1.3 86 0 0
83.471 -1.1 85 0 1
83.549 -1.4 84 1 0
83.628 -1.3 85 0 2
83.706 -1.5 84 0 0
83.784 -1.2 84 0 0
83.863 -0.9 83 0 1
83.942 -1.3 83 0 0
84.020 -1.3 81 0 0
84.099 -1.1 81 0 0
84.177 -1.0 81 0 0
84.255 -1.5 81 0 0
84.334 -1.4 80 0 0
84.413 -1.4 81 0 0
84.491 -1.1 77 0 0
84.570 -1.3 80 0 0
84.648 -1.3 79 0 0
84.726 -1.2 79 0 1
84.805 -1.4 79 0 0
84.884 -1.3 78 0 0
84.962 -1.6 78 0 1
85.041 -1.0 78 0 1
85.120 -1.1 78 0 0
85.197 -0.9 77 0 0
85.276 -0.7 78 0 1
85.354 -0.9 77 0 0
85.433 -1.3 77 0 0
85.512 -1.2 76 0 1
85.590 -1.2 77 0 0
85.668 -1.4 76 0 0
85.747 -1.1 76 0 0
85.825 -1.2 76 0 0
85.904 -1.3 75 0 0
85.983 -1.4 74 0 0
86.061 -1.4 75 0 0
86.139 -1.3 75 0 0
86.218 -1.5 73 0 0
86.296 -1.3 73 0 0
86.375 -1.4 74 0 0
86.454 -1.4 74 0 0
86.532 -1.3 73 0 0
86.610 -1.2 73 0 1
86.689 -1.3 73 0 0
86.767 -1.5 73 0 0
86.846 -0.9 72 0 0
86.925 -1.5 73 1 0
87.003 -1.1 72 0 0
87.081 -1.0 72 1 0
87.160 -1.2 73 0 0
87.238 -1.1 71 0 0
87.317 -1.3 72 0 0
87.396 -1.4 71 0 0
87.474 -1.1 70 0 0
87.553 -1.2 71 0 0
87.631 -0.8 71 0 0
87.709 -1.2 72 1 2
87.788 -1.6 71 0 0
87.867 -1.4 71 0 0
87.945 -1.5 71 0 0
88.024 -1.7 71 0 1
88.102 -1.4 70 0 0
88.180 -1.6 71 0 0
88.259 -1.1 70 0 1
88.338 -1.5 70 0 0
88.416 -1.4 70 0 0
88.495 -0.8 69 1 0
88.573 -1.4 70 0 0
88.651 -1.5 68 0 0
88.730 -1.4 70 0 0
88.809 -1.0 69 0 1
88.887 -1.2 70 0 0
88.966 -1.1 69 0 0
89.043 -1.3 69 0 0
89.122 -1.2 69 0 2
89.201 -1.3 69 0 0
89.279 -1.4 68 0 0
89.358 -1.3 69 0 0
89.437 -1.4 69 0 0
89.515 -1.4 69 0 0
89.593 -1.7 68 0 1
89.672 -1.8 68 0 0
89.750 -1.2 67 0 0
89.829 -1.4 68 0 0
89.908 -1.3 68 0 0
89.986 -1.3 65 0 0
90.064 -1.5 67 0 0
90.143 -1.1 67 0 0
90.221 -1.1 68 1 1
90.300 -1.1 67 0 0
90.379 -1.5 67 0 0
90.457 -1.3 67 0 0
90.535 -1.2 67 0 0
90.614 -1.3 66 0 0
90.692 -1.4 67 1 1
90.771 -1.4 64 0 0
90.850 -1.3 66 0 0
90.928 -1.5 66 0 0
91.006 -1.4 66 0 1
91.085 -1.5 66 0 0
91.163 -1.2 66 0 0
91.242 -1.0 66 0 0
91.321 -1.5 66 0 0
91.399 -1.2 65 0 0
91.478 -1.4 65 2 0
91.556 -1.5 64 0 0
91.634 -1.4 66 0 0
91.713 -1.5 65 0 0
91.792 -1.5 66 1 3
91.870 -1.6 66 0 0
91.949 -1.2 62 0 0
92.027 -1.3 65 0 0
92.105 -1.5 64 0 1
92.184 -1.5 65 0 0
92.263 -1.6 64 0 1
92.341 -1.4 65 1 1
92.420 -1.4 64 0 0
92.497 -0.9 63 0 0
92.576 -1.5 64 0 0
92.655 -1.1 64 1 0
92.733 -1.6 64 0 0
92.812 -1.5 64 0 0
92.891 -1.5 62 0 0
